      3150.06  3.687849E-14
      3151.80  3.864123E-14
      3153.54  3.794462E-14
      3155.28  3.908656E-14
      3157.02  3.888323E-14
      3158.75  3.895423E-14
      3160.49  3.849631E-14
      3162.23  3.935019E-14
      3163.97  3.979964E-14
      3165.71  4.012855E-14
      3167.44  3.895962E-14
      3169.18  4.009765E-14
      3170.92  4.158045E-14
      3172.66  4.185235E-14
      3174.40  4.159734E-14
      3176.13  4.350930E-14
      3177.87  4.304060E-14
      3179.61  4.515077E-14
      3181.35  4.664010E-14
      3183.09  4.706807E-14
      3184.83  4.735946E-14
      3186.56  4.619082E-14
      3188.30  4.643029E-14
      3190.04  4.447676E-14
      3191.78  4.212915E-14
      3193.52  3.995958E-14
      3195.25  3.811491E-14
      3196.99  3.693991E-14
      3198.73  3.404454E-14
      3200.47  3.321287E-14
      3202.21  3.211619E-14
      3203.95  3.265542E-14
      3205.68  3.304804E-14
      3207.42  3.395002E-14
      3209.16  3.443958E-14
      3210.90  3.486755E-14
      3212.64  3.538730E-14
      3214.37  3.426644E-14
      3216.11  3.220049E-14
      3217.85  3.082113E-14
      3219.59  2.903288E-14
      3221.33  2.804477E-14
      3223.06  2.776063E-14
      3224.80  2.634027E-14
      3226.54  2.675568E-14
      3228.28  2.785353E-14
      3230.02  2.998330E-14
      3231.76  3.180066E-14
      3233.49  3.249113E-14
      3235.23  3.388957E-14
      3236.97  3.469003E-14
      3238.71  3.456644E-14
      3240.45  3.511343E-14
      3242.18  3.385687E-14
      3243.92  3.417310E-14
      3245.66  3.497500E-14
      3247.40  3.401745E-14
      3249.14  3.326941E-14
      3250.87  3.446720E-14
      3252.61  3.385469E-14
      3254.35  3.442762E-14
      3256.09  3.544426E-14
      3257.83  3.505953E-14
      3259.57  3.509441E-14
      3261.30  3.587475E-14
      3263.04  3.551484E-14
      3264.78  3.496507E-14
      3266.52  3.538598E-14
      3268.26  3.583316E-14
      3269.99  3.536634E-14
      3271.73  3.400413E-14
      3273.47  3.442581E-14
      3275.21  3.393478E-14
      3276.95  3.353362E-14
      3278.68  3.306363E-14
      3280.42  3.261900E-14
      3282.16  3.203746E-14
      3283.90  3.210675E-14
      3285.64  3.217250E-14
      3287.38  3.194584E-14
      3289.11  3.090987E-14
      3290.85  3.035937E-14
      3292.59  3.088653E-14
      3294.33  3.034159E-14
      3296.07  3.020347E-14
      3297.80  3.044625E-14
      3299.54  3.039787E-14
      3301.28  3.074153E-14
      3303.02  3.022822E-14
      3304.76  2.954360E-14
      3306.50  3.036131E-14
      3308.23  3.030572E-14
