      3508.52  6.979471E-15
      3509.53  6.882825E-15
      3510.55  6.591793E-15
      3511.56  7.354650E-15
      3512.58  7.088040E-15
      3513.59  7.355733E-15
      3514.60  6.780162E-15
      3515.62  6.661666E-15
      3516.63  6.891027E-15
      3517.65  6.750385E-15
      3518.66  6.997659E-15
      3519.67  6.742020E-15
      3520.69  6.433294E-15
      3521.70  6.462904E-15
      3522.71  6.951381E-15
      3523.73  7.338807E-15
      3524.74  6.980835E-15
      3525.76  7.404479E-15
      3526.77  6.672502E-15
      3527.78  6.927790E-15
      3528.80  7.471426E-15
      3529.81  7.432352E-15
      3530.83  7.284392E-15
      3531.84  7.293272E-15
      3532.85  7.497584E-15
      3533.87  7.588200E-15
      3534.88  7.612776E-15
      3535.89  7.218767E-15
      3536.91  7.341506E-15
      3537.92  7.573731E-15
      3538.94  7.121780E-15
      3539.95  7.572840E-15
      3540.96  7.717545E-15
      3541.98  7.666267E-15
      3542.99  8.004640E-15
      3544.01  8.005567E-15
      3545.02  7.771949E-15
      3546.03  7.823143E-15
      3547.05  7.741096E-15
      3548.06  8.285981E-15
      3549.07  8.507571E-15
      3550.09  8.091370E-15
      3551.10  7.601046E-15
      3552.12  7.695685E-15
      3553.13  7.673385E-15
      3554.14  7.651557E-15
      3555.16  8.026984E-15
      3556.17  8.143241E-15
      3557.19  8.334113E-15
      3558.20  8.395092E-15
      3559.21  7.779741E-15
      3560.23  7.349812E-15
      3561.24  7.930988E-15
      3562.25  8.167833E-15
      3563.27  8.737551E-15
      3564.28  8.746610E-15
      3565.30  7.775777E-15
      3566.31  7.920762E-15
      3567.32  8.150707E-15
      3568.34  8.650033E-15
      3569.35  8.292959E-15
      3570.37  7.534684E-15
      3571.38  7.826608E-15
      3572.39  8.129964E-15
      3573.41  7.996637E-15
      3574.42  7.977498E-15
      3575.43  7.283181E-15
      3576.45  8.304824E-15
      3577.46  8.666155E-15
      3578.48  8.162758E-15
      3579.49  7.298178E-15
      3580.50  7.069497E-15
      3581.52  7.855206E-15
      3582.53  8.229019E-15
      3583.55  8.569007E-15
      3584.56  8.059935E-15
      3585.57  7.881840E-15
      3586.59  8.145763E-15
      3587.60  7.868143E-15
      3588.61  8.276819E-15
      3589.63  7.867317E-15
      3590.64  8.001021E-15
      3591.66  7.867940E-15
      3592.67  7.672923E-15
      3593.68  7.682291E-15
      3594.70  7.418329E-15
      3595.71  7.988668E-15
      3596.73  8.347838E-15
      3597.74  8.187968E-15
      3598.75  7.836724E-15
      3599.77  7.335887E-15
      3600.78  7.327194E-15
      3601.79  7.864292E-15
      3602.81  7.544800E-15
      3603.82  7.594189E-15
      3604.84  7.324673E-15
      3605.85  7.778459E-15
      3606.86  7.832814E-15
      3607.88  7.240145E-15
      3608.89  7.235147E-15
      3609.91  7.151002E-15
      3610.92  7.598689E-15
      3611.93  7.341108E-15
      3612.95  6.900252E-15
      3613.96  7.266983E-15
      3614.97  7.433039E-15
      3615.99  7.618594E-15
      3617.00  8.145394E-15
      3618.02  7.122069E-15
      3619.03  6.897161E-15
