      3392.38  3.188293E-16
      3396.45  2.453956E-16
      3400.52  5.246927E-16
      3404.59  2.447545E-16
      3408.66  3.361015E-16
      3412.73  3.470490E-16
      3416.80  3.256671E-16
      3420.87  3.768041E-16
      3424.94  2.759106E-16
      3429.01  3.375520E-16
      3433.08  2.717817E-16
      3437.15  2.841794E-16
      3441.22  3.864001E-16
      3445.28  3.345101E-16
      3449.35  4.718949E-16
      3453.42  4.009138E-16
      3457.49  4.057995E-16
      3461.56  3.982134E-16
      3465.63  5.449990E-16
      3469.70  3.982033E-16
      3473.77  3.562830E-16
      3477.84  5.094433E-16
      3481.91  5.311866E-16
      3485.98  5.748996E-16
      3490.05  4.830802E-16
      3494.12  6.452215E-16
      3498.19  5.200525E-16
      3502.26  6.749499E-16
      3506.33  6.520073E-16
      3510.39  6.276325E-16
      3514.46  4.966159E-16
      3518.53  4.275938E-16
      3522.60  4.959802E-16
      3526.67  3.716030E-16
      3530.74  3.517405E-16
      3534.81  2.928372E-16
      3538.88  3.829345E-16
      3542.95  4.481695E-16
      3547.02  2.517836E-16
      3551.09  3.100069E-16
      3555.16  4.675053E-16
      3559.23  3.675745E-16
      3563.30  3.521249E-16
      3567.37  3.594526E-16
      3571.44  5.023465E-16
      3575.51  4.699696E-16
      3579.57  4.159438E-16
      3583.64  4.940066E-16
      3587.71  3.889683E-16
      3591.78  4.738880E-16
      3595.85  4.319476E-16
      3599.92  5.344777E-16
      3603.99  5.009401E-16
      3608.06  5.205801E-16
      3612.13  5.384544E-16
      3616.20  4.837419E-16
      3620.27  6.500677E-16
      3624.34  5.334252E-16
      3628.41  5.695901E-16
      3632.48  6.067030E-16
      3636.55  5.839465E-16
      3640.62  5.501627E-16
      3644.68  6.021998E-16
      3648.75  5.476629E-16
      3652.82  5.507629E-16
      3656.89  5.732929E-16
      3660.96  5.873539E-16
      3665.03  7.045295E-16
      3669.10  5.949216E-16
      3673.17  6.473995E-16
      3677.24  6.258456E-16
      3681.31  5.793800E-16
      3685.38  4.943713E-16
      3689.45  4.765058E-16
      3693.52  4.942897E-16
      3697.59  4.398695E-16
      3701.66  3.976714E-16
      3705.73  3.952496E-16
      3709.80  3.847568E-16
      3713.86  4.441337E-16
      3717.93  4.679248E-16
      3722.00  4.398622E-16
      3726.07  5.384179E-16
      3730.14  7.056917E-16
      3734.21  8.192956E-16
      3738.28  1.020498E-15
      3742.35  1.065822E-15
      3746.42  1.033700E-15
      3750.49  1.086803E-15
      3754.56  1.154443E-15
      3758.63  1.149214E-15
      3762.70  1.202891E-15
      3766.77  1.165703E-15
      3770.84  1.124207E-15
      3774.91  1.012097E-15
      3778.98  1.036904E-15
      3783.04  8.735073E-16
      3787.11  7.451252E-16
      3791.18  6.696261E-16
      3795.25  6.476509E-16
      3799.32  6.576158E-16
      3803.39  7.206315E-16
      3807.46  8.341951E-16
      3811.53  8.842842E-16
      3815.60  9.585547E-16
      3819.67  8.976092E-16
      3823.74  9.561597E-16
      3827.81  9.209943E-16
      3831.88  9.512897E-16
      3835.95  9.467864E-16
      3840.02  9.081540E-16
      3844.09  8.468870E-16
      3848.15  8.361695E-16
      3852.22  7.867083E-16
      3856.29  6.357460E-16
      3860.36  5.892587E-16
      3864.43  5.142816E-16
      3868.50  4.964895E-16
      3872.57  4.257517E-16
      3876.64  3.820717E-16
      3880.71  3.466840E-16
      3884.78  4.289914E-16
      3888.85  4.230273E-16
      3892.92  4.519235E-16
      3896.99  4.791051E-16
      3901.06  4.857567E-16
      3905.13  5.369934E-16
      3909.20  5.236959E-16
      3913.27  5.507412E-16
      3917.33  5.598437E-16
      3921.40  6.445271E-16
      3925.47  7.151970E-16
      3929.54  7.322685E-16
      3933.61  8.374101E-16
      3937.68  9.316935E-16
      3941.75  1.154553E-15
      3945.82  1.401530E-15
      3949.89  1.618459E-15
      3953.96  1.858191E-15
      3958.03  2.111815E-15
      3962.10  2.370846E-15
      3966.17  2.563705E-15
      3970.24  2.791858E-15
      3974.31  2.940826E-15
      3978.38  3.167383E-15
      3982.45  3.174689E-15
      3986.51  3.114207E-15
      3990.58  2.991537E-15
      3994.65  2.861159E-15
      3998.72  2.741431E-15
      4002.79  2.766603E-15
      4006.86  2.609836E-15
      4010.93  2.642160E-15
      4015.00  2.647208E-15
      4019.07  2.648043E-15
      4023.14  2.668163E-15
      4027.21  2.656313E-15
      4031.28  2.432633E-15
      4035.35  2.344644E-15
      4039.42  2.082145E-15
      4043.49  1.848194E-15
      4047.56  1.646723E-15
      4051.62  1.415040E-15
      4055.69  1.270606E-15
      4059.76  1.201265E-15
      4063.83  1.285455E-15
      4067.90  1.483211E-15
      4071.97  1.801113E-15
      4076.04  2.185834E-15
      4080.11  2.503686E-15
      4084.18  2.788048E-15
      4088.25  3.297646E-15
      4092.32  3.598115E-15
      4096.39  3.939526E-15
      4100.46  4.134898E-15
      4104.53  4.161278E-15
      4108.60  4.410292E-15
      4112.67  4.249172E-15
      4116.74  4.186833E-15
      4120.80  4.138916E-15
      4124.87  3.863208E-15
      4128.94  3.816888E-15
      4133.01  3.623819E-15
      4137.08  3.344264E-15
      4141.15  3.221217E-15
      4145.22  3.107439E-15
      4149.29  2.902716E-15
      4153.36  2.884758E-15
      4157.43  2.932193E-15
      4161.50  3.048924E-15
      4165.57  3.179508E-15
      4169.64  3.331299E-15
      4173.71  3.298810E-15
      4177.78  3.177978E-15
      4181.85  2.865049E-15
      4185.92  2.420910E-15
      4189.98  2.060136E-15
      4194.05  1.839488E-15
      4198.12  1.809637E-15
      4202.19  1.931462E-15
      4206.26  1.981195E-15
      4210.33  2.131727E-15
      4214.40  2.143368E-15
      4218.47  2.327057E-15
      4222.54  2.418620E-15
      4226.61  2.452235E-15
      4230.68  2.463947E-15
      4234.75  2.548896E-15
      4238.82  2.602748E-15
      4242.89  2.723664E-15
      4246.96  2.773796E-15
      4251.03  2.615380E-15
      4255.09  2.499364E-15
      4259.16  2.259219E-15
      4263.23  1.828472E-15
      4267.30  1.515360E-15
      4271.37  1.284177E-15
      4275.44  1.061663E-15
      4279.51  9.593256E-16
      4283.58  8.987139E-16
      4287.65  8.844907E-16
      4291.72  8.508345E-16
      4295.79  8.641381E-16
      4299.86  9.565512E-16
      4303.93  1.143493E-15
      4308.00  1.355133E-15
      4312.07  1.543256E-15
      4316.14  1.872288E-15
      4320.21  2.215815E-15
      4324.27  2.439110E-15
      4328.34  2.569813E-15
      4332.41  2.768304E-15
      4336.48  2.888051E-15
      4340.55  2.836441E-15
      4344.62  2.824637E-15
      4348.69  2.796470E-15
      4352.76  2.559225E-15
      4356.83  2.485809E-15
      4360.90  2.366014E-15
      4364.97  2.178353E-15
      4369.04  2.148151E-15
      4373.11  2.147558E-15
      4377.18  2.302262E-15
      4381.25  2.444319E-15
      4385.32  2.592883E-15
      4389.39  2.702767E-15
      4393.45  2.703481E-15
      4397.52  2.826669E-15
      4401.59  2.950600E-15
      4405.66  3.042976E-15
      4409.73  3.005196E-15
      4413.80  2.893538E-15
      4417.87  2.686472E-15
      4421.94  2.603994E-15
      4426.01  2.664748E-15
      4430.08  2.708346E-15
      4434.15  2.740387E-15
      4438.22  2.809828E-15
      4442.29  2.892443E-15
      4446.36  3.013644E-15
      4450.43  3.131757E-15
      4454.50  3.348633E-15
      4458.56  3.572062E-15
      4462.63  3.602693E-15
      4466.70  3.589278E-15
      4470.77  3.250324E-15
      4474.84  3.038597E-15
