      3149.77  3.758683E-14
      3150.55  3.855825E-14
      3151.32  3.983373E-14
      3152.10  4.093140E-14
      3152.87  4.161059E-14
      3153.65  4.170104E-14
      3154.42  4.136818E-14
      3155.19  4.112647E-14
      3155.97  4.125356E-14
      3156.74  4.142997E-14
      3157.52  4.139330E-14
      3158.29  4.114611E-14
      3159.07  4.068190E-14
      3159.84  4.029999E-14
      3160.61  4.045671E-14
      3161.39  4.097168E-14
      3162.16  4.107317E-14
      3162.94  4.042553E-14
      3163.71  3.966659E-14
      3164.49  3.930710E-14
      3165.26  3.901222E-14
      3166.04  3.839108E-14
      3166.81  3.777438E-14
      3167.58  3.770676E-14
      3168.36  3.830371E-14
      3169.13  3.933724E-14
      3169.91  4.056215E-14
      3170.68  4.169435E-14
      3171.46  4.246637E-14
      3172.23  4.272893E-14
      3173.01  4.240099E-14
      3173.78  4.166927E-14
      3174.55  4.080562E-14
      3175.33  4.017888E-14
      3176.10  4.022475E-14
      3176.88  4.107694E-14
      3177.65  4.228881E-14
      3178.43  4.345069E-14
      3179.20  4.449815E-14
      3179.98  4.540261E-14
      3180.75  4.596463E-14
      3181.52  4.591530E-14
      3182.30  4.556046E-14
      3183.07  4.565029E-14
      3183.85  4.634868E-14
      3184.62  4.671755E-14
      3185.40  4.611617E-14
      3186.17  4.513343E-14
      3186.95  4.436553E-14
      3187.72  4.413300E-14
      3188.49  4.476586E-14
      3189.27  4.562290E-14
      3190.04  4.536394E-14
      3190.82  4.357116E-14
      3191.59  4.141823E-14
      3192.37  3.980830E-14
      3193.14  3.858251E-14
      3193.91  3.755937E-14
      3194.69  3.671359E-14
      3195.46  3.600789E-14
      3196.24  3.540637E-14
      3197.01  3.487648E-14
      3197.79  3.440482E-14
      3198.56  3.403999E-14
      3199.34  3.376906E-14
      3200.11  3.319994E-14
      3200.88  3.197379E-14
      3201.66  3.066988E-14
      3202.43  3.012061E-14
      3203.21  3.024913E-14
      3203.98  3.041500E-14
      3204.76  3.045565E-14
      3205.53  3.092399E-14
      3206.31  3.207996E-14
      3207.08  3.329958E-14
      3207.85  3.399427E-14
      3208.63  3.411689E-14
      3209.40  3.373607E-14
      3210.18  3.309331E-14
      3210.95  3.252852E-14
      3211.73  3.227603E-14
      3212.50  3.242651E-14
      3213.28  3.291891E-14
      3214.05  3.313733E-14
      3214.82  3.251337E-14
      3215.60  3.134116E-14
      3216.37  3.009524E-14
      3217.15  2.900062E-14
      3217.92  2.816362E-14
      3218.70  2.761958E-14
      3219.47  2.729844E-14
      3220.25  2.708001E-14
      3221.02  2.668719E-14
      3221.79  2.588685E-14
      3222.57  2.505537E-14
      3223.34  2.467731E-14
      3224.12  2.476700E-14
      3224.89  2.513486E-14
      3225.67  2.555130E-14
      3226.44  2.570042E-14
      3227.21  2.546080E-14
      3227.99  2.537180E-14
      3228.76  2.591019E-14
      3229.54  2.678626E-14
      3230.31  2.759620E-14
      3231.09  2.821315E-14
      3231.86  2.861325E-14
      3232.64  2.887077E-14
      3233.41  2.919256E-14
      3234.18  2.970948E-14
      3234.96  3.032197E-14
      3235.73  3.093259E-14
      3236.51  3.143997E-14
      3237.28  3.172511E-14
      3238.06  3.190124E-14
      3238.83  3.220480E-14
      3239.61  3.260442E-14
      3240.38  3.276891E-14
      3241.15  3.257533E-14
      3241.93  3.244778E-14
      3242.70  3.272600E-14
      3243.48  3.304703E-14
      3244.25  3.295220E-14
      3245.03  3.260349E-14
      3245.80  3.242134E-14
      3246.58  3.240735E-14
      3247.35  3.215710E-14
      3248.12  3.152398E-14
      3248.90  3.094410E-14
      3249.67  3.076939E-14
      3250.45  3.077468E-14
      3251.22  3.065203E-14
      3252.00  3.058851E-14
      3252.77  3.097886E-14
      3253.55  3.163976E-14
      3254.32  3.185049E-14
      3255.09  3.136084E-14
      3255.87  3.098312E-14
