      3407.80  1.116883E-16
      3412.57  9.385693E-16
      3417.34  9.180718E-16
      3422.11  1.307053E-15
      3426.88  1.218515E-15
      3431.65 -4.596031E-16
      3436.42  1.199604E-15
      3441.18  9.102286E-16
      3445.95  1.350516E-15
      3450.72  1.138170E-15
      3455.49  1.133513E-15
      3460.26  3.668444E-16
      3465.03  1.021806E-15
      3469.80  1.107670E-15
      3474.57  1.547377E-15
      3479.34  2.690149E-15
      3484.11  2.866885E-15
      3488.88  7.668222E-16
      3493.65  9.119591E-16
      3498.42  1.292025E-15
      3503.19  1.176894E-15
      3507.96  1.423026E-15
      3512.73  2.089899E-15
      3517.50  2.417716E-15
      3522.27  1.971024E-15
      3527.04  2.079265E-15
      3531.81  1.716781E-15
      3536.58  1.901966E-15
      3541.35  1.008125E-15
      3546.12  2.455492E-15
      3550.89  1.926851E-15
      3555.66  2.671831E-15
      3560.43  2.415631E-15
      3565.20  1.182657E-15
      3569.97  3.319205E-15
      3574.74  2.726518E-15
      3579.51  3.362238E-15
      3584.28  3.225643E-15
      3589.05  3.001634E-15
      3593.82  3.526227E-15
      3598.58  3.951620E-15
      3603.35  3.298932E-15
      3608.12  2.960533E-15
      3612.89  3.518018E-15
      3617.66  3.125622E-15
      3622.43  3.432589E-15
      3627.20  3.423144E-15
      3631.97  2.644717E-15
      3636.74  3.489865E-15
      3641.51  2.828557E-15
      3646.28  2.778345E-15
      3651.05  2.751266E-15
      3655.82  3.390251E-15
      3660.59  3.010383E-15
      3665.36  3.110917E-15
      3670.13  3.936308E-15
      3674.90  3.928750E-15
      3679.67  3.395853E-15
      3684.44  3.600853E-15
      3689.21  2.688221E-15
      3693.98  3.159478E-15
      3698.75  2.528402E-15
      3703.52  2.756878E-15
      3708.29  2.277109E-15
      3713.06  2.414711E-15
      3717.83  2.745743E-15
      3722.60  2.549145E-15
      3727.37  3.167743E-15
      3732.14  3.634838E-15
      3736.91  4.006245E-15
      3741.68  5.036439E-15
      3746.45  5.387492E-15
      3751.22  5.446227E-15
      3755.98  5.083206E-15
      3760.75  4.940145E-15
      3765.52  4.946106E-15
      3770.29  4.831842E-15
      3775.06  5.319448E-15
      3779.83  4.774609E-15
      3784.60  4.583718E-15
      3789.37  4.390951E-15
      3794.14  4.632229E-15
      3798.91  5.081507E-15
      3803.68  4.463015E-15
      3808.45  4.923560E-15
      3813.22  4.955759E-15
      3817.99  4.965883E-15
      3822.76  4.958778E-15
      3827.53  4.720817E-15
      3832.30  4.307419E-15
      3837.07  4.425093E-15
      3841.84  4.127841E-15
      3846.61  3.602023E-15
      3851.38  3.348049E-15
      3856.15  3.182243E-15
      3860.92  2.837049E-15
      3865.69  2.671803E-15
      3870.46  2.486536E-15
      3875.23  2.403039E-15
      3880.00  2.146285E-15
      3884.77  2.374952E-15
      3889.54  2.875345E-15
      3894.31  2.691702E-15
      3899.08  2.795412E-15
      3903.85  3.002610E-15
      3908.62  2.922421E-15
      3913.38  3.025210E-15
      3918.15  3.298507E-15
      3922.92  3.620101E-15
      3927.69  4.110215E-15
      3932.46  4.493718E-15
      3937.23  4.964621E-15
      3942.00  5.533551E-15
      3946.77  5.962063E-15
      3951.54  6.007640E-15
      3956.31  6.240867E-15
      3961.08  6.449068E-15
      3965.85  6.483469E-15
      3970.62  6.307352E-15
      3975.39  6.322354E-15
      3980.16  6.428963E-15
      3984.93  6.679186E-15
      3989.70  6.347853E-15
      3994.47  6.306236E-15
      3999.24  6.166771E-15
      4004.01  5.986470E-15
      4008.78  6.032677E-15
      4013.55  5.839107E-15
      4018.32  5.645818E-15
      4023.09  5.425722E-15
      4027.86  4.693573E-15
      4032.63  4.543246E-15
      4037.40  4.575683E-15
      4042.17  4.323701E-15
      4046.94  4.290769E-15
      4051.71  4.780501E-15
      4056.48  4.975796E-15
      4061.25  5.212637E-15
      4066.02  5.657196E-15
      4070.78  5.966759E-15
      4075.55  6.071204E-15
      4080.32  6.275298E-15
      4085.09  6.198795E-15
      4089.86  6.248922E-15
      4094.63  6.294756E-15
      4099.40  6.353219E-15
      4104.17  6.040422E-15
      4108.94  5.772685E-15
      4113.71  5.677468E-15
      4118.48  5.789621E-15
      4123.25  5.844628E-15
      4128.02  5.667552E-15
      4132.79  5.783403E-15
      4137.56  5.968546E-15
      4142.33  6.114884E-15
      4147.10  6.016905E-15
      4151.87  5.927303E-15
      4156.64  6.074571E-15
      4161.41  5.912271E-15
      4166.18  5.806898E-15
      4170.95  5.737126E-15
      4175.72  5.455527E-15
      4180.49  5.274441E-15
      4185.26  5.213177E-15
      4190.03  5.138042E-15
      4194.80  5.155128E-15
      4199.57  5.115517E-15
      4204.34  5.056410E-15
      4209.11  5.063809E-15
      4213.88  4.882550E-15
      4218.65  4.653563E-15
      4223.42  4.359362E-15
      4228.18  4.025090E-15
      4232.95  3.755290E-15
      4237.72  3.519584E-15
      4242.49  3.291021E-15
      4247.26  2.918564E-15
      4252.03  2.869584E-15
      4256.80  2.753443E-15
      4261.57  2.779903E-15
      4266.34  2.622777E-15
      4271.11  2.710361E-15
      4275.88  2.822051E-15
      4280.65  3.062356E-15
      4285.42  3.474490E-15
      4290.19  3.941014E-15
      4294.96  4.308108E-15
      4299.73  4.662275E-15
      4304.50  4.930027E-15
