      3246.94  2.858134E-16
      3249.23  5.595051E-15
      3251.53  1.771367E-15
      3253.82  9.873761E-15
      3256.12  6.289553E-15
      3258.41  8.750569E-15
      3260.71  8.005527E-15
      3263.00 -1.002669E-15
      3265.30  9.975055E-15
      3267.59  1.043310E-14
      3269.88  1.310220E-14
      3272.18  2.506140E-14
      3274.47  1.454943E-14
      3276.77  1.649525E-14
      3279.06  1.260280E-14
      3281.36  4.889615E-15
      3283.65  4.408601E-15
      3285.95  1.573794E-14
      3288.24  1.232071E-14
      3290.54  1.740172E-14
      3292.83  1.109022E-14
      3295.13 -2.895369E-15
      3297.42  1.042054E-14
      3299.72  9.919925E-15
      3302.01  9.404875E-15
      3304.30  1.204948E-14
      3306.60  1.197009E-14
      3308.89  1.211821E-14
      3311.19  6.687743E-15
      3313.48 -1.960030E-15
      3315.78  6.982671E-15
      3318.07  7.228356E-15
      3320.37  4.110789E-15
      3322.66  8.925752E-15
      3324.96  5.399564E-15
      3327.25  9.358660E-15
      3329.55  9.816325E-15
      3331.84  6.525434E-15
      3334.14  7.239773E-15
      3336.43  7.062926E-15
      3338.72  4.614388E-15
      3341.02  6.768664E-15
      3343.31  8.009754E-15
      3345.61  7.917428E-15
      3347.90  6.857448E-15
      3350.20  5.206842E-15
      3352.49  5.647899E-15
      3354.79  7.011995E-15
      3357.08  7.859650E-15
      3359.38  8.726301E-15
      3361.67  9.193318E-15
      3363.97  1.023216E-14
      3366.26  8.859727E-15
      3368.55  9.343722E-15
      3370.85  9.208481E-15
      3373.14  1.085789E-14
      3375.44  1.090607E-14
      3377.73  9.391803E-15
      3380.03  1.174331E-14
      3382.32  1.155765E-14
      3384.62  7.017115E-15
      3386.91  1.015857E-14
      3389.21  1.080881E-14
      3391.50  8.252611E-15
      3393.80  7.696910E-15
      3396.09  7.623252E-15
      3398.39  7.855273E-15
      3400.68  9.390414E-15
      3402.97  1.008783E-14
      3405.27  1.019885E-14
      3407.56  9.335861E-15
      3409.86  8.132622E-15
      3412.15  8.028705E-15
      3414.45  7.673253E-15
      3416.74  9.921122E-15
      3419.04  9.647183E-15
      3421.33  9.893053E-15
      3423.63  9.353730E-15
      3425.92  8.691623E-15
      3428.22  8.094747E-15
      3430.51  9.450107E-15
      3432.80  8.981028E-15
      3435.10  8.863107E-15
      3437.39  7.580833E-15
      3439.69  8.985370E-15
      3441.98  9.703972E-15
      3444.28  8.930873E-15
      3446.57  9.339302E-15
      3448.87  8.897071E-15
      3451.16  1.069032E-14
      3453.46  9.055655E-15
      3455.75  9.884118E-15
      3458.05  9.415961E-15
      3460.34  9.273420E-15
      3462.64  9.473158E-15
      3464.93  9.997842E-15
      3467.22  8.666407E-15
      3469.52  9.512142E-15
      3471.81  9.863575E-15
      3474.11  1.027983E-14
      3476.40  1.050444E-14
      3478.70  1.005655E-14
      3480.99  9.810600E-15
      3483.29  1.007458E-14
      3485.58  1.128953E-14
      3487.88  1.058562E-14
      3490.17  1.001205E-14
      3492.47  1.019532E-14
      3494.76  1.114534E-14
      3497.05  1.182735E-14
      3499.35  1.155607E-14
      3501.64  1.093274E-14
      3503.94  1.093897E-14
      3506.23  1.044318E-14
      3508.53  1.048823E-14
      3510.82  9.695681E-15
      3513.12  1.016737E-14
      3515.41  9.946151E-15
      3517.71  9.792915E-15
      3520.00  8.997681E-15
      3522.30  1.036462E-14
      3524.59  1.017688E-14
      3526.89  9.657554E-15
      3529.18  1.011724E-14
      3531.47  9.126723E-15
      3533.77  9.441501E-15
      3536.06  9.456907E-15
      3538.36  9.295319E-15
      3540.65  8.917700E-15
      3542.95  9.198029E-15
      3545.24  9.526449E-15
      3547.54  8.301525E-15
      3549.83  9.936547E-15
      3552.13  9.552337E-15
      3554.42  9.024870E-15
      3556.72  8.329199E-15
      3559.01  9.236908E-15
      3561.31  8.721196E-15
      3563.60  1.069204E-14
      3565.89  1.016556E-14
      3568.19  1.027046E-14
      3570.48  9.011457E-15
      3572.78  9.426420E-15
      3575.07  9.646635E-15
      3577.37  9.824955E-15
      3579.66  9.763137E-15
      3581.96  1.041760E-14
      3584.25  1.088636E-14
      3586.55  9.167907E-15
      3588.84  9.277826E-15
      3591.14  1.028557E-14
      3593.43  1.040597E-14
      3595.72  1.063668E-14
      3598.02  1.029343E-14
      3600.31  9.114137E-15
      3602.61  8.887835E-15
      3604.90  9.983672E-15
      3607.20  1.010584E-14
      3609.49  9.783707E-15
      3611.79  9.877913E-15
      3614.08  9.877193E-15
      3616.38  1.009695E-14
      3618.67  9.729200E-15
      3620.97  9.254375E-15
      3623.26  8.729828E-15
      3625.56  7.959935E-15
      3627.85  8.856792E-15
      3630.14  9.396938E-15
      3632.44  9.140255E-15
      3634.73  9.341435E-15
      3637.03  9.194726E-15
      3639.32  8.982605E-15
      3641.62  1.004977E-14
      3643.91  1.027036E-14
      3646.21  1.136650E-14
      3648.50  1.088103E-14
      3650.80  1.073019E-14
      3653.09  1.155657E-14
      3655.39  1.090999E-14
      3657.68  9.897422E-15
      3659.97  1.043904E-14
      3662.27  9.949861E-15
      3664.56  1.008254E-14
      3666.86  1.072210E-14
      3669.15  9.843594E-15
      3671.45  1.037070E-14
      3673.74  1.074227E-14
      3676.04  1.001394E-14
      3678.33  1.034813E-14
      3680.63  9.232658E-15
      3682.92  9.923660E-15
      3685.22  1.024502E-14
      3687.51  9.535563E-15
      3689.81  9.036629E-15
      3692.10  8.535111E-15
      3694.39  8.534408E-15
      3696.69  8.991374E-15
      3698.98  8.944434E-15
      3701.28  9.365297E-15
      3703.57  8.872281E-15
      3705.87  8.706718E-15
      3708.16  9.003981E-15
      3710.46  8.958950E-15
      3712.75  9.103296E-15
      3715.05  9.742727E-15
      3717.34  9.697789E-15
      3719.64  1.083527E-14
      3721.93  1.150787E-14
      3724.22  1.166462E-14
      3726.52  1.203973E-14
      3728.81  1.312327E-14
      3731.11  1.495211E-14
      3733.40  1.718621E-14
      3735.70  1.888189E-14
      3737.99  1.936729E-14
      3740.29  1.943220E-14
      3742.58  1.777861E-14
      3744.88  1.645665E-14
      3747.17  1.631879E-14
      3749.47  1.642665E-14
      3751.76  1.659302E-14
      3754.06  1.622856E-14
      3756.35  1.654755E-14
      3758.64  1.745601E-14
      3760.94  1.744991E-14
      3763.23  1.688398E-14
      3765.53  1.708896E-14
      3767.82  1.706884E-14
      3770.12  1.752742E-14
      3772.41  1.694772E-14
      3774.71  1.642351E-14
      3777.00  1.743773E-14
      3779.30  1.704270E-14
      3781.59  1.649893E-14
      3783.89  1.636227E-14
      3786.18  1.645229E-14
      3788.47  1.667072E-14
      3790.77  1.709171E-14
      3793.06  1.664720E-14
      3795.36  1.753002E-14
      3797.65  1.820155E-14
      3799.95  1.739698E-14
      3802.24  1.801324E-14
      3804.54  1.740279E-14
      3806.83  1.789711E-14
      3809.13  1.742285E-14
      3811.42  1.714834E-14
      3813.72  1.614223E-14
      3816.01  1.668274E-14
      3818.31  1.691795E-14
      3820.60  1.644600E-14
      3822.89  1.552151E-14
      3825.19  1.526647E-14
      3827.48  1.495447E-14
      3829.78  1.417940E-14
      3832.07  1.399318E-14
      3834.37  1.366944E-14
      3836.66  1.351597E-14
      3838.96  1.317677E-14
      3841.25  1.269267E-14
      3843.55  1.243517E-14
      3845.84  1.178997E-14
      3848.14  1.160888E-14
      3850.43  1.133607E-14
      3852.73  1.087726E-14
      3855.02  1.019943E-14
      3857.31  9.258068E-15
      3859.61  9.566998E-15
      3861.90  9.455659E-15
      3864.20  9.069947E-15
      3866.49  8.441807E-15
      3868.79  8.462061E-15
      3871.08  9.267730E-15
      3873.38  9.293624E-15
      3875.67  9.642554E-15
      3877.97  9.911107E-15
      3880.26  1.012433E-14
      3882.56  1.010923E-14
      3884.85  1.017829E-14
      3887.14  9.878335E-15
      3889.44  9.861377E-15
      3891.73  1.015120E-14
      3894.03  1.032466E-14
      3896.32  1.015881E-14
      3898.62  1.059192E-14
      3900.91  1.035475E-14
      3903.21  1.058262E-14
      3905.50  1.060274E-14
      3907.80  1.113223E-14
      3910.09  1.144598E-14
      3912.39  1.168041E-14
      3914.68  1.299134E-14
      3916.98  1.401977E-14
      3919.27  1.506719E-14
      3921.56  1.537489E-14
      3923.86  1.571811E-14
      3926.15  1.664872E-14
      3928.45  1.764526E-14
      3930.74  1.886187E-14
      3933.04  1.893291E-14
      3935.33  1.861601E-14
      3937.63  1.971315E-14
      3939.92  2.081022E-14
      3942.22  2.103241E-14
      3944.51  2.064159E-14
      3946.81  2.116180E-14
      3949.10  2.211666E-14
      3951.39  2.250311E-14
      3953.69  2.203418E-14
      3955.98  2.283529E-14
      3958.28  2.286281E-14
      3960.57  2.210510E-14
      3962.87  2.227018E-14
      3965.16  2.207444E-14
      3967.46  2.151114E-14
      3969.75  2.236060E-14
      3972.05  2.328296E-14
      3974.34  2.310780E-14
      3976.64  2.278312E-14
      3978.93  2.287511E-14
      3981.23  2.347138E-14
      3983.52  2.283735E-14
      3985.81  2.199495E-14
      3988.11  2.161143E-14
      3990.40  2.178167E-14
      3992.70  2.230018E-14
      3994.99  2.209203E-14
      3997.29  2.115448E-14
      3999.58  2.090558E-14
      4001.88  2.131890E-14
      4004.17  2.080693E-14
      4006.47  2.114584E-14
      4008.76  2.126812E-14
      4011.06  1.985891E-14
      4013.35  1.958586E-14
      4015.64  1.949563E-14
      4017.94  1.968555E-14
      4020.23  1.875856E-14
      4022.53  1.769892E-14
      4024.82  1.813732E-14
      4027.12  1.818166E-14
      4029.41  1.773225E-14
      4031.71  1.702641E-14
      4034.00  1.711952E-14
      4036.30  1.712594E-14
      4038.59  1.791919E-14
      4040.89  1.753135E-14
      4043.18  1.664128E-14
      4045.48  1.688053E-14
      4047.77  1.720569E-14
      4050.06  1.801537E-14
      4052.36  1.843509E-14
      4054.65  1.922329E-14
      4056.95  2.002342E-14
      4059.24  2.049325E-14
      4061.54  2.116309E-14
      4063.83  2.101182E-14
      4066.13  2.099952E-14
      4068.42  2.106835E-14
      4070.72  2.107489E-14
      4073.01  2.197197E-14
      4075.31  2.219907E-14
      4077.60  2.136484E-14
      4079.89  2.201254E-14
      4082.19  2.086908E-14
      4084.48  2.147057E-14
      4086.78  2.228822E-14
      4089.07  2.127615E-14
      4091.37  2.058932E-14
      4093.66  2.140911E-14
      4095.96  2.136182E-14
      4098.25  2.069020E-14
      4100.55  2.086374E-14
      4102.84  1.969909E-14
      4105.14  1.906876E-14
      4107.43  1.948696E-14
      4109.73  2.087915E-14
      4112.02  2.078568E-14
      4114.31  2.035071E-14
