      3406.22  1.603124E+02
      3409.10  7.288072E+01
      3411.99  4.097678E+01
      3414.87  1.137342E+02
      3417.76  1.356069E+02
      3420.64  1.323796E+02
      3423.53  6.691776E+01
      3426.41  2.832547E+01
      3429.30  3.237400E+01
      3432.18  7.562230E+01
      3435.07  1.287480E+02
      3437.95  1.313036E+02
      3440.84  1.043775E+02
      3443.72  3.780328E+01
      3446.60  2.030020E+01
      3449.49  2.952747E+01
      3452.37  1.293841E+02
      3455.26  1.612237E+02
      3458.14  1.152418E+02
      3461.03  1.177271E+02
      3463.91  1.286946E+02
      3466.80  1.256412E+02
      3469.68  1.117237E+02
      3472.57  8.721256E+01
      3475.45  1.400543E+02
      3478.34  1.822000E+02
      3481.22  1.279609E+02
      3484.11  1.229417E+02
      3486.99  1.588129E+02
      3489.88  1.909196E+02
      3492.76  1.896014E+02
      3495.65  8.357821E+01
      3498.53  3.983525E+01
      3501.42  4.006809E+01
      3504.30  1.395831E+02
      3507.19  2.274197E+02
      3510.07  2.666844E+02
      3512.96  2.456005E+02
      3515.84  1.884693E+02
      3518.73  2.335557E+02
      3521.61  2.434603E+02
      3524.50  1.722541E+02
      3527.38  1.352759E+02
      3530.27  1.150831E+02
      3533.15  6.491267E+01
      3536.04  2.824107E+01
      3538.92  1.564648E+01
      3541.80  6.063112E+01
      3544.69  1.279490E+02
      3547.57  1.653511E+02
      3550.46  1.863216E+02
      3553.34  1.825580E+02
      3556.23  1.518129E+02
      3559.11  1.138699E+02
      3562.00  9.554868E+01
      3564.88  7.722697E+01
      3567.77  5.890460E+01
      3570.65  1.040617E+02
      3573.54  1.627320E+02
      3576.42  1.964930E+02
      3579.31  2.247570E+02
      3582.19  2.470416E+02
      3585.08  2.477624E+02
      3587.96  2.419377E+02
      3590.85  2.265452E+02
      3593.73  2.327992E+02
      3596.62  2.591220E+02
      3599.50  2.466798E+02
      3602.39  2.253851E+02
      3605.27  1.935805E+02
      3608.16  1.734083E+02
      3611.04  1.624196E+02
      3613.93  2.222666E+02
      3616.81  2.622113E+02
      3619.70  2.211703E+02
      3622.58  2.427659E+02
      3625.47  3.063391E+02
      3628.35  2.740212E+02
      3631.24  2.316451E+02
      3634.12  1.783162E+02
      3637.00  1.831898E+02
      3639.89  2.209942E+02
      3642.77  2.496860E+02
      3645.66  2.629250E+02
      3648.54  2.453363E+02
      3651.43  2.401462E+02
      3654.31  2.409502E+02
      3657.20  2.464335E+02
      3660.08  2.476263E+02
      3662.97  2.415710E+02
      3665.85  2.286315E+02
      3668.74  2.159504E+02
      3671.62  2.456988E+02
      3674.51  2.687485E+02
      3677.39  2.822287E+02
      3680.28  2.137497E+02
      3683.16  2.066338E+02
      3686.05  2.022086E+02
      3688.93  1.966549E+02
      3691.82  1.945268E+02
      3694.70  1.968290E+02
      3697.59  2.072674E+02
      3700.47  1.947939E+02
      3703.36  2.105823E+02
      3706.24  2.171995E+02
      3709.13  2.328248E+02
      3712.01  2.301570E+02
      3714.90  2.207301E+02
      3717.78  2.253498E+02
      3720.67  2.301417E+02
      3723.55  2.288225E+02
      3726.44  2.349425E+02
      3729.32  2.536554E+02
      3732.20  2.665788E+02
      3735.09  2.819723E+02
      3737.97  2.857725E+02
      3740.86  2.729079E+02
      3743.74  2.444665E+02
      3746.63  2.383135E+02
      3749.51  2.461472E+02
      3752.40  2.546755E+02
      3755.28  2.588797E+02
      3758.17  2.489407E+02
      3761.05  2.525129E+02
      3763.94  2.456138E+02
      3766.82  2.582687E+02
      3769.71  2.571637E+02
      3772.59  2.406540E+02
      3775.48  2.361191E+02
      3778.36  2.231483E+02
      3781.25  2.223474E+02
      3784.13  2.110242E+02
      3787.02  2.100849E+02
      3789.90  2.136499E+02
      3792.79  2.204397E+02
      3795.67  2.196011E+02
      3798.56  2.147376E+02
      3801.44  2.132530E+02
      3804.33  2.086819E+02
      3807.21  1.964318E+02
      3810.10  2.001851E+02
      3812.98  2.070428E+02
      3815.87  2.111244E+02
      3818.75  2.077820E+02
      3821.64  2.049148E+02
      3824.52  2.055715E+02
      3827.40  2.053768E+02
      3830.29  2.082517E+02
      3833.17  2.083130E+02
      3836.06  2.026131E+02
      3838.94  2.067556E+02
      3841.83  2.088152E+02
      3844.71  2.123241E+02
      3847.60  2.118872E+02
      3850.48  2.078771E+02
      3853.37  2.032872E+02
      3856.25  2.002303E+02
      3859.14  1.962527E+02
      3862.02  1.943152E+02
      3864.91  1.947661E+02
      3867.79  1.976380E+02
      3870.68  1.980533E+02
      3873.56  1.993409E+02
      3876.45  1.981600E+02
      3879.33  1.934485E+02
      3882.22  1.936758E+02
      3885.10  1.938339E+02
      3887.99  1.955278E+02
      3890.87  1.985167E+02
      3893.76  2.007204E+02
      3896.64  2.021772E+02
      3899.53  1.985410E+02
      3902.41  1.928298E+02
      3905.30  1.943731E+02
      3908.18  1.998602E+02
      3911.07  2.027605E+02
      3913.95  2.118490E+02
      3916.84  2.169699E+02
      3919.72  2.172907E+02
      3922.60  2.157792E+02
      3925.49  2.187530E+02
      3928.37  2.207648E+02
      3931.26  2.201222E+02
