      3432.48  4.380237E-14
      3434.79  4.453885E-14
      3437.09  4.485113E-14
      3439.39  4.416388E-14
      3441.70  4.417584E-14
      3444.00  4.446146E-14
      3446.31  4.414277E-14
      3448.61  4.335007E-14
      3450.91  4.335768E-14
      3453.22  4.382126E-14
      3455.52  4.362569E-14
      3457.82  4.431251E-14
      3460.13  4.431705E-14
      3462.43  4.336292E-14
      3464.73  4.360344E-14
      3467.04  4.445136E-14
      3469.34  4.458013E-14
      3471.64  4.494918E-14
      3473.95  4.576564E-14
      3476.25  4.643980E-14
      3478.56  4.629276E-14
      3480.86  4.573143E-14
      3483.16  4.593987E-14
      3485.47  4.692538E-14
      3487.77  4.722626E-14
      3490.07  4.700521E-14
      3492.38  4.640786E-14
      3494.68  4.666088E-14
      3496.98  4.659390E-14
      3499.29  4.636504E-14
      3501.59  4.686961E-14
      3503.89  4.733369E-14
      3506.20  4.726922E-14
      3508.50  4.751553E-14
      3510.81  4.794617E-14
      3513.11  4.786248E-14
      3515.41  4.802705E-14
      3517.72  4.863875E-14
      3520.02  4.964806E-14
      3522.32  5.014147E-14
      3524.63  5.049887E-14
      3526.93  5.107634E-14
      3529.23  5.145486E-14
      3531.54  5.204094E-14
      3533.84  5.173348E-14
      3536.14  5.262303E-14
      3538.45  5.295611E-14
      3540.75  5.331455E-14
      3543.05  5.346215E-14
      3545.36  5.434211E-14
      3547.66  5.447673E-14
      3549.97  5.482871E-14
      3552.27  5.437352E-14
      3554.57  5.469520E-14
      3556.88  5.463156E-14
      3559.18  5.428320E-14
      3561.48  5.426454E-14
      3563.79  5.474794E-14
      3566.09  5.520152E-14
      3568.39  5.510661E-14
      3570.70  5.487841E-14
      3573.00  5.469984E-14
      3575.30  5.512000E-14
      3577.61  5.531539E-14
      3579.91  5.492455E-14
      3582.22  5.479025E-14
      3584.52  5.503018E-14
      3586.82  5.477803E-14
      3589.13  5.447410E-14
      3591.43  5.478553E-14
      3593.73  5.556283E-14
      3596.04  5.501506E-14
      3598.34  5.411125E-14
      3600.64  5.368471E-14
      3602.95  5.405959E-14
      3605.25  5.378114E-14
      3607.55  5.346736E-14
      3609.86  5.311824E-14
      3612.16  5.277072E-14
      3614.46  5.215348E-14
      3616.77  5.248528E-14
      3619.07  5.230809E-14
      3621.38  5.184339E-14
      3623.68  5.165764E-14
      3625.98  5.109646E-14
      3628.29  5.094870E-14
      3630.59  5.064135E-14
      3632.89  5.031215E-14
      3635.20  4.988271E-14
      3637.50  4.977573E-14
      3639.80  4.968509E-14
      3642.11  4.993183E-14
      3644.41  5.055303E-14
      3646.71  5.106280E-14
      3649.02  5.200406E-14
      3651.32  5.218250E-14
      3653.63  5.260112E-14
      3655.93  5.321208E-14
      3658.23  5.311162E-14
      3660.54  5.385961E-14
      3662.84  5.493797E-14
      3665.14  5.503833E-14
      3667.45  5.620436E-14
      3669.75  5.705696E-14
      3672.05  5.726802E-14
      3674.36  5.733862E-14
      3676.66  5.836112E-14
      3678.96  5.892526E-14
      3681.27  5.896773E-14
      3683.57  5.969916E-14
      3685.88  6.082017E-14
      3688.18  6.127718E-14
      3690.48  6.112002E-14
      3692.79  6.180640E-14
      3695.09  6.271308E-14
      3697.39  6.309877E-14
      3699.70  6.334336E-14
      3702.00  6.402465E-14
      3704.30  6.468483E-14
      3706.61  6.477760E-14
      3708.91  6.436454E-14
      3711.21  6.429717E-14
      3713.52  6.392032E-14
      3715.82  6.354556E-14
      3718.12  6.338739E-14
      3720.43  6.317562E-14
      3722.73  6.258826E-14
      3725.04  6.173069E-14
      3727.34  6.144306E-14
      3729.64  6.096410E-14
      3731.95  6.050940E-14
      3734.25  6.032536E-14
      3736.55  5.940650E-14
      3738.86  5.830125E-14
      3741.16  5.782733E-14
      3743.46  5.719551E-14
      3745.77  5.663569E-14
      3748.07  5.655948E-14
      3750.37  5.648447E-14
      3752.68  5.600679E-14
      3754.98  5.509934E-14
      3757.29  5.459803E-14
      3759.59  5.428917E-14
      3761.89  5.382069E-14
      3764.20  5.361194E-14
      3766.50  5.369277E-14
      3768.80  5.345540E-14
      3771.11  5.347402E-14
      3773.41  5.329008E-14
      3775.71  5.285866E-14
      3778.02  5.260119E-14
      3780.32  5.300122E-14
      3782.62  5.337920E-14
      3784.93  5.285030E-14
      3787.23  5.248678E-14
      3789.53  5.269387E-14
      3791.84  5.194486E-14
      3794.14  5.110670E-14
      3796.45  5.032969E-14
      3798.75  5.038020E-14
      3801.05  4.982751E-14
      3803.36  4.944622E-14
      3805.66  4.934874E-14
      3807.96  4.915456E-14
      3810.27  4.911682E-14
      3812.57  4.924014E-14
      3814.87  4.929334E-14
      3817.18  4.906948E-14
      3819.48  4.924525E-14
      3821.78  4.884381E-14
      3824.09  4.866157E-14
      3826.39  4.859526E-14
      3828.70  4.805392E-14
      3831.00  4.769379E-14
      3833.30  4.764971E-14
      3835.61  4.752169E-14
      3837.91  4.739610E-14
      3840.21  4.765748E-14
      3842.52  4.791755E-14
      3844.82  4.806109E-14
