      3136.12  1.172098E-13
      3137.86  1.122891E-13
      3139.60  1.187763E-13
      3141.34  1.204415E-13
      3143.08  1.146084E-13
      3144.82  1.146056E-13
      3146.56  1.224482E-13
      3148.30  1.184965E-13
      3150.04  1.065978E-13
      3151.78  9.489309E-14
      3153.53  9.969456E-14
      3155.27  9.974898E-14
      3157.01  1.023681E-13
      3158.75  1.059022E-13
      3160.49  1.061390E-13
      3162.23  8.862529E-14
      3163.97  8.134160E-14
      3165.71  7.811389E-14
      3167.45  6.477531E-14
      3169.19  7.448479E-14
      3170.93  7.766145E-14
      3172.67  7.850036E-14
      3174.41  7.308752E-14
      3176.15  7.996846E-14
      3177.89  8.527079E-14
      3179.63  9.012570E-14
      3181.37  1.021117E-13
      3183.11  1.059766E-13
      3184.85  9.696530E-14
      3186.59  8.906905E-14
      3188.33  8.072186E-14
      3190.07  8.258249E-14
      3191.81  7.796274E-14
      3193.55  7.344782E-14
      3195.29  6.699202E-14
      3197.03  5.568579E-14
      3198.77  5.643288E-14
      3200.51  5.492780E-14
      3202.25  4.940891E-14
      3203.99  4.578563E-14
      3205.73  4.715383E-14
      3207.47  5.000334E-14
      3209.21  5.699055E-14
      3210.95  6.586486E-14
      3212.69  5.822855E-14
      3214.43  6.299633E-14
      3216.17  6.296500E-14
      3217.91  6.081970E-14
      3219.65  6.307734E-14
      3221.39  6.393741E-14
      3223.13  6.683104E-14
      3224.87  7.497422E-14
      3226.61  7.975544E-14
      3228.35  8.480102E-14
      3230.09  8.372942E-14
      3231.83  9.060259E-14
      3233.57  8.720447E-14
      3235.31  8.061011E-14
      3237.05  8.569247E-14
      3238.79  8.535790E-14
      3240.54  7.495405E-14
      3242.28  7.747129E-14
      3244.02  7.858156E-14
      3245.76  7.178923E-14
      3247.50  7.137211E-14
      3249.24  7.519974E-14
      3250.98  7.462680E-14
      3252.72  7.096682E-14
      3254.46  7.073973E-14
      3256.20  7.344921E-14
      3257.94  7.941469E-14
      3259.68  7.663987E-14
      3261.42  7.566795E-14
      3263.16  8.044199E-14
      3264.90  7.522367E-14
      3266.64  7.342178E-14
      3268.38  7.213751E-14
      3270.12  7.187323E-14
      3271.86  7.659323E-14
      3273.60  6.960018E-14
      3275.34  6.506465E-14
      3277.08  6.747389E-14
      3278.82  7.046199E-14
      3280.56  6.672728E-14
      3282.30  6.271756E-14
      3284.04  6.398168E-14
      3285.78  6.323141E-14
      3287.52  6.068547E-14
      3289.26  5.715737E-14
      3291.00  6.181706E-14
      3292.74  6.249428E-14
      3294.48  6.087969E-14
      3296.22  6.139661E-14
      3297.96  6.564584E-14
      3299.70  6.383278E-14
      3301.44  6.575863E-14
      3303.18  6.385961E-14
      3304.92  6.276563E-14
      3306.66  6.295477E-14
      3308.40  6.188110E-14
      3310.14  6.702594E-14
      3311.88  7.379079E-14
