      3506.50  6.137167E-15
      3508.80  3.887163E-15
      3511.10  3.061016E-15
      3513.41  3.924920E-15
      3515.71  2.314823E-15
      3518.01  3.537314E-15
      3520.32  3.814511E-15
      3522.62  3.832273E-15
      3524.92  4.231279E-15
      3527.23  3.307671E-15
      3529.53  3.793219E-15
      3531.83  3.975330E-15
      3534.14  3.654692E-15
      3536.44  3.505885E-15
      3538.74  4.368200E-15
      3541.05  3.111018E-15
      3543.35  2.896063E-15
      3545.65  2.979863E-15
      3547.95  3.194903E-15
      3550.26  3.143598E-15
      3552.56  3.172889E-15
      3554.86  3.021882E-15
      3557.17  3.462604E-15
      3559.47  3.418875E-15
      3561.77  3.126152E-15
      3564.08  3.147512E-15
      3566.38  3.680039E-15
      3568.68  3.540390E-15
      3570.99  3.304084E-15
      3573.29  3.769743E-15
      3575.59  3.251737E-15
      3577.90  3.803427E-15
      3580.20  3.249381E-15
      3582.50  2.930885E-15
      3584.81  3.883678E-15
      3587.11  3.807821E-15
      3589.41  3.121204E-15
      3591.72  3.971595E-15
      3594.02  4.310068E-15
      3596.32  4.070959E-15
      3598.62  3.762179E-15
      3600.93  4.264829E-15
      3603.23  3.803238E-15
      3605.53  3.402103E-15
      3607.84  2.609477E-15
      3610.14  3.170626E-15
      3612.44  3.612265E-15
      3614.75  3.585703E-15
      3617.05  3.055556E-15
      3619.35  3.443772E-15
      3621.66  3.442083E-15
      3623.96  3.905906E-15
      3626.26  3.861375E-15
      3628.57  3.190858E-15
      3630.87  3.448809E-15
      3633.17  3.439572E-15
      3635.48  3.498296E-15
      3637.78  3.360897E-15
      3640.08  4.490156E-15
      3642.39  3.759904E-15
      3644.69  3.643433E-15
      3646.99  4.488868E-15
      3649.29  3.710747E-15
      3651.60  2.495733E-15
      3653.90  4.483688E-15
      3656.20  3.710805E-15
      3658.51  3.427291E-15
      3660.81  3.427860E-15
      3663.11  2.944119E-15
      3665.42  3.471938E-15
      3667.72  3.347830E-15
      3670.02  3.550640E-15
      3672.33  3.804454E-15
      3674.63  3.224117E-15
      3676.93  3.020324E-15
      3679.24  3.099864E-15
      3681.54  3.668965E-15
      3683.84  3.505863E-15
      3686.15  3.769303E-15
      3688.45  3.415863E-15
      3690.75  3.229019E-15
      3693.05  3.222353E-15
      3695.36  3.232728E-15
      3697.66  3.321559E-15
      3699.96  3.375938E-15
      3702.27  2.647916E-15
      3704.57  3.162663E-15
      3706.87  2.946412E-15
      3709.18  2.519342E-15
      3711.48  2.711532E-15
      3713.78  3.531725E-15
      3716.09  3.210618E-15
      3718.39  2.520720E-15
      3720.69  2.662401E-15
      3723.00  3.181690E-15
      3725.30  3.780029E-15
      3727.60  4.778369E-15
      3729.91  4.909180E-15
      3732.21  4.333828E-15
      3734.51  4.381192E-15
      3736.82  4.427535E-15
      3739.12  4.386734E-15
      3741.42  4.431855E-15
      3743.72  4.137797E-15
      3746.03  4.362920E-15
      3748.33  3.203590E-15
      3750.63  3.834860E-15
      3752.94  3.942118E-15
      3755.24  3.884996E-15
      3757.54  3.674040E-15
      3759.85  3.622206E-15
      3762.15  3.484173E-15
      3764.45  3.820893E-15
      3766.76  3.693690E-15
      3769.06  3.935626E-15
      3771.36  2.939865E-15
      3773.67  2.996976E-15
      3775.97  3.833915E-15
      3778.27  3.700627E-15
      3780.58  4.002156E-15
      3782.88  3.275934E-15
      3785.18  3.102642E-15
      3787.49  2.802641E-15
      3789.79  3.122770E-15
      3792.09  3.044653E-15
      3794.39  2.610034E-15
      3796.70  2.321447E-15
      3799.00  2.769025E-15
      3801.30  2.927504E-15
      3803.61  2.762562E-15
      3805.91  3.128377E-15
      3808.21  3.249608E-15
      3810.52  3.028906E-15
      3812.82  3.429245E-15
      3815.12  2.637133E-15
      3817.43  2.685891E-15
      3819.73  3.084569E-15
      3822.03  3.229735E-15
      3824.34  3.726195E-15
      3826.64  3.517776E-15
      3828.94  3.356847E-15
      3831.25  3.142092E-15
      3833.55  2.943146E-15
      3835.85  3.385749E-15
      3838.15  3.302129E-15
      3840.46  3.185804E-15
      3842.76  3.012130E-15
      3845.06  2.958609E-15
      3847.37  3.046775E-15
      3849.67  3.006531E-15
      3851.97  3.183183E-15
      3854.28  2.876419E-15
      3856.58  2.646475E-15
      3858.88  2.763930E-15
      3861.19  2.038051E-15
      3863.49  1.831089E-15
      3865.79  2.087698E-15
      3868.10  2.520911E-15
      3870.40  2.119914E-15
      3872.70  2.953877E-15
      3875.01  3.530551E-15
      3877.31  3.596186E-15
      3879.61  3.873252E-15
      3881.92  3.557598E-15
      3884.22  2.420984E-15
      3886.52  2.042442E-15
      3888.82  2.255571E-15
      3891.13  2.595578E-15
      3893.43  2.616897E-15
      3895.73  2.831313E-15
      3898.04  2.765125E-15
      3900.34  3.036348E-15
      3902.64  2.687049E-15
      3904.95  2.115188E-15
      3907.25  2.750505E-15
      3909.55  2.446575E-15
      3911.86  2.297740E-15
      3914.16  2.402718E-15
      3916.46  2.266108E-15
      3918.77  2.281133E-15
      3921.07  2.340669E-15
      3923.37  2.525961E-15
      3925.68  2.306246E-15
      3927.98  2.284546E-15
      3930.28  2.757081E-15
      3932.58  2.772503E-15
      3934.89  2.514990E-15
      3937.19  2.551209E-15
      3939.49  2.407116E-15
      3941.80  2.559713E-15
      3944.10  2.974809E-15
      3946.40  3.015299E-15
      3948.71  3.085015E-15
      3951.01  3.744076E-15
      3953.31  3.903506E-15
      3955.62  4.121468E-15
      3957.92  4.297428E-15
      3960.22  4.336899E-15
