      3161.14  3.539176E-15
      3163.44  1.800666E-16
      3165.75  6.589669E-16
      3168.05  1.834683E-16
      3170.35 -5.000367E-16
      3172.66  5.715477E-16
      3174.96 -1.933923E-16
      3177.27  8.470880E-16
      3179.57  3.029828E-16
      3181.87 -3.952469E-16
      3184.18 -2.822802E-16
      3186.48  1.271765E-15
      3188.79  1.047410E-15
      3191.09 -1.403078E-15
      3193.39 -1.034209E-15
      3195.70 -4.345447E-16
      3198.00 -9.730412E-16
      3200.30  1.186577E-15
      3202.61  9.314929E-16
      3204.91  1.679800E-15
      3207.22  1.581462E-15
      3209.52  1.909854E-15
      3211.82  1.299947E-15
      3214.13  1.129891E-15
      3216.43  9.314929E-16
      3218.74  1.866881E-16
      3221.04  1.369042E-15
      3223.34  4.772703E-16
      3225.65 -6.107604E-16
      3227.95 -3.688304E-16
      3230.25  1.379948E-15
      3232.56 -4.979489E-16
      3234.86  9.352237E-16
      3237.17  7.495213E-16
      3239.47  1.688217E-15
      3241.77  6.144596E-16
      3244.08  1.011137E-15
      3246.38  1.472370E-15
      3248.69 -6.932632E-17
      3250.99  1.323240E-15
      3253.29  2.157179E-16
      3255.60  1.454324E-15
      3257.90  1.793558E-15
      3260.21  5.898068E-16
      3262.51  1.288499E-15
      3264.81  8.109004E-16
      3267.12  1.705720E-15
      3269.42  2.014353E-15
      3271.72  1.054564E-15
      3274.03  2.347789E-15
      3276.33  2.658771E-15
      3278.64  2.424597E-15
      3280.94  2.189774E-16
      3283.24 -5.096509E-16
      3285.55  2.111496E-15
      3287.85  2.287231E-15
      3290.16  2.448350E-15
      3292.46  2.041855E-15
      3294.76  3.168696E-15
      3297.07  1.576539E-15
      3299.37  2.667200E-15
      3301.67  1.149437E-15
      3303.98  8.485406E-16
      3306.28  2.194153E-15
      3308.59  5.233786E-15
      3310.89  3.210579E-15
      3313.19  1.224561E-15
      3315.50  3.619000E-15
      3317.80  4.271260E-15
      3320.11  2.934582E-15
      3322.41  2.570213E-15
      3324.71  3.898294E-15
      3327.02  4.074224E-15
      3329.32  3.334630E-15
      3331.63  3.524911E-15
      3333.93  5.013371E-15
      3336.23  4.386283E-15
      3338.54  5.148275E-15
      3340.84  3.271127E-15
      3343.14  3.340118E-15
      3345.45  2.785834E-15
      3347.75  2.786321E-15
      3350.06  3.821312E-15
      3352.36  4.685539E-15
      3354.66  4.512572E-15
      3356.97  4.916135E-15
      3359.27  6.840518E-15
      3361.58  6.252117E-15
      3363.88  5.433998E-15
      3366.18  4.719475E-15
      3368.49  6.015114E-15
      3370.79  5.704837E-15
      3373.09  5.149114E-15
      3375.40  7.141870E-15
      3377.70  5.901961E-15
      3380.01  3.613700E-15
      3382.31  5.613711E-15
      3384.61  6.268011E-15
      3386.92  6.818115E-15
      3389.22  5.572336E-15
      3391.53  6.659766E-15
      3393.83  6.618112E-15
      3396.13  8.358699E-15
      3398.44  7.718216E-15
      3400.74  6.940157E-15
      3403.04  5.694743E-15
      3405.35  7.117160E-15
      3407.65  8.227184E-15
      3409.96  6.958368E-15
      3412.26  6.212643E-15
      3414.56  7.423884E-15
      3416.87  7.013140E-15
      3419.17  6.865184E-15
      3421.48  8.620015E-15
      3423.78  8.881526E-15
      3426.08  7.391836E-15
      3428.39  7.246293E-15
      3430.69  7.314296E-15
      3433.00  7.482869E-15
      3435.30  5.654374E-15
      3437.60  8.772714E-15
      3439.91  8.399855E-15
      3442.21  8.602299E-15
      3444.51  9.391016E-15
      3446.82  8.186785E-15
      3449.12  6.928232E-15
      3451.43  7.037842E-15
      3453.73  7.863729E-15
      3456.03  9.155089E-15
      3458.34  9.317773E-15
      3460.64  8.519267E-15
      3462.95  9.407097E-15
      3465.25  1.080212E-14
      3467.55  9.341472E-15
      3469.86  9.350606E-15
      3472.16  1.050129E-14
      3474.46  9.211194E-15
      3476.77  9.541463E-15
      3479.07  1.031471E-14
      3481.38  8.478700E-15
      3483.68  1.027682E-14
      3485.98  9.342171E-15
      3488.29  8.616156E-15
      3490.59  9.655458E-15
      3492.90  8.504882E-15
      3495.20  1.069454E-14
      3497.50  1.043962E-14
      3499.81  1.015068E-14
      3502.11  1.053513E-14
      3504.42  9.029634E-15
      3506.72  8.187897E-15
      3509.02  7.955547E-15
      3511.33  8.818633E-15
      3513.63  8.402160E-15
      3515.93  7.710897E-15
      3518.24  8.533590E-15
      3520.54  1.007327E-14
      3522.85  9.999577E-15
      3525.15  1.001818E-14
      3527.45  7.940734E-15
      3529.76  8.285094E-15
      3532.06  8.287268E-15
      3534.37  7.298543E-15
      3536.67  6.707842E-15
      3538.97  6.798436E-15
      3541.28  7.558172E-15
      3543.58  7.241070E-15
      3545.88  8.878103E-15
      3548.19  7.770831E-15
      3550.49  6.589780E-15
      3552.80  7.713335E-15
      3555.10  7.580882E-15
      3557.40  6.566964E-15
      3559.71  7.399875E-15
      3562.01  7.832471E-15
      3564.32  8.780698E-15
      3566.62  7.116091E-15
      3568.92  7.315182E-15
      3571.23  8.116960E-15
      3573.53  9.106188E-15
      3575.84  7.702592E-15
      3578.14  8.023454E-15
      3580.44  7.371106E-15
      3582.75  7.571226E-15
      3585.05  8.375252E-15
      3587.35  7.878788E-15
      3589.66  7.489571E-15
      3591.96  7.995301E-15
      3594.27  7.451600E-15
      3596.57  6.099996E-15
      3598.87  6.395241E-15
      3601.18  7.352524E-15
      3603.48  7.378602E-15
      3605.79  7.014280E-15
      3608.09  6.748882E-15
      3610.39  6.848018E-15
      3612.70  7.233165E-15
      3615.00  7.841166E-15
      3617.30  6.611946E-15
      3619.61  6.677653E-15
      3621.91  7.214556E-15
      3624.22  6.719810E-15
      3626.52  6.770793E-15
      3628.82  7.381806E-15
      3631.13  8.107999E-15
      3633.43  7.452246E-15
      3635.74  6.137795E-15
      3638.04  6.700683E-15
      3640.34  7.164519E-15
      3642.65  6.166097E-15
      3644.95  5.113011E-15
      3647.26  5.424513E-15
      3649.56  4.995816E-15
      3651.86  6.303637E-15
      3654.17  6.198263E-15
      3656.47  5.931473E-15
      3658.77  4.908080E-15
      3661.08  6.029605E-15
      3663.38  7.156498E-15
      3665.69  6.654678E-15
      3667.99  7.180533E-15
      3670.29  6.487224E-15
      3672.60  6.685283E-15
      3674.90  7.025691E-15
      3677.21  6.610897E-15
      3679.51  6.221452E-15
      3681.81  5.860664E-15
      3684.12  6.323493E-15
      3686.42  6.146582E-15
      3688.72  6.350039E-15
      3691.03  5.724537E-15
      3693.33  6.677771E-15
      3695.64  5.862076E-15
      3697.94  5.128462E-15
      3700.24  5.635985E-15
      3702.55  4.704867E-15
      3704.85  5.312182E-15
      3707.16  5.641726E-15
      3709.46  5.413427E-15
      3711.76  5.057568E-15
      3714.07  5.197325E-15
      3716.37  6.191975E-15
      3718.68  5.945276E-15
      3720.98  5.705527E-15
      3723.28  5.542828E-15
      3725.59  5.526028E-15
      3727.89  6.346410E-15
      3730.19  6.560340E-15
      3732.50  6.818484E-15
      3734.80  7.172379E-15
      3737.11  7.494868E-15
      3739.41  7.366179E-15
      3741.71  7.494868E-15
      3744.02  7.430524E-15
      3746.32  7.340899E-15
      3748.63  7.706334E-15
      3750.93  7.588982E-15
      3753.23  7.080181E-15
      3755.54  7.783365E-15
      3757.84  7.267413E-15
      3760.14  6.992894E-15
      3762.45  6.901525E-15
      3764.75  7.524702E-15
      3767.06  8.156609E-15
      3769.36  8.060795E-15
      3771.66  8.053970E-15
      3773.97  7.222890E-15
      3776.27  6.560919E-15
      3778.58  6.228661E-15
      3780.88  6.333876E-15
      3783.18  6.740216E-15
      3785.49  6.764155E-15
      3787.79  6.722006E-15
      3790.10  6.485491E-15
      3792.40  6.411199E-15
      3794.70  6.119405E-15
      3797.01  5.938682E-15
      3799.31  5.824736E-15
      3801.61  5.813658E-15
      3803.92  5.689696E-15
      3806.22  5.850968E-15
      3808.53  6.031258E-15
      3810.83  6.319058E-15
      3813.13  6.528950E-15
      3815.44  6.809515E-15
      3817.74  6.977215E-15
      3820.05  7.126088E-15
      3822.35  7.469620E-15
      3824.65  7.241120E-15
      3826.96  6.666640E-15
      3829.26  6.501636E-15
      3831.56  6.853727E-15
      3833.87  6.452979E-15
      3836.17  6.194735E-15
      3838.48  6.560531E-15
      3840.78  6.172696E-15
      3843.08  5.674916E-15
      3845.39  6.132242E-15
      3847.69  6.406084E-15
      3850.00  6.107446E-15
      3852.30  5.980279E-15
      3854.60  6.156759E-15
      3856.91  5.743121E-15
      3859.21  5.522039E-15
      3861.52  6.044998E-15
      3863.82  5.959367E-15
      3866.12  5.188236E-15
      3868.43  5.218912E-15
      3870.73  5.627071E-15
      3873.03  6.018006E-15
      3875.34  7.106700E-15
      3877.64  7.645716E-15
      3879.95  7.195650E-15
      3882.25  6.063269E-15
      3884.55  5.164553E-15
      3886.86  5.047118E-15
      3889.16  4.527741E-15
      3891.47  4.522356E-15
      3893.77  4.726486E-15
      3896.07  5.380092E-15
      3898.38  5.671747E-15
      3900.68  5.532945E-15
      3902.98  5.032183E-15
      3905.29  4.907068E-15
      3907.59  4.871959E-15
      3909.90  4.630404E-15
      3912.20  4.948560E-15
      3914.50  5.298414E-15
      3916.81  5.385501E-15
      3919.11  5.604205E-15
      3921.42  5.324379E-15
      3923.72  5.336611E-15
      3926.02  5.567289E-15
      3928.33  5.557822E-15
      3930.63  5.656461E-15
      3932.93  5.551121E-15
      3935.24  5.806717E-15
      3937.54  6.077243E-15
      3939.85  6.492681E-15
      3942.15  6.616337E-15
      3944.45  6.861853E-15
      3946.76  7.342151E-15
      3949.06  7.847628E-15
      3951.37  8.809620E-15
      3953.67  8.915956E-15
      3955.97  9.347319E-15
      3958.28  9.036394E-15
      3960.58  9.222873E-15
      3962.89  9.422267E-15
      3965.19  9.264080E-15
      3967.49  9.600387E-15
      3969.80  1.014908E-14
      3972.10  1.002168E-14
      3974.40  1.054138E-14
      3976.71  1.126462E-14
      3979.01  1.099921E-14
      3981.32  1.113679E-14
      3983.62  1.052200E-14
      3985.92  1.015728E-14
      3988.23  9.901018E-15
      3990.53  9.685016E-15
      3992.84  9.736992E-15
      3995.14  9.636380E-15
      3997.44  9.384889E-15
      3999.75  9.174120E-15
      4002.05  9.360724E-15
      4004.35  9.295404E-15
      4006.66  9.117000E-15
      4008.96  9.177513E-15
      4011.27  8.962052E-15
      4013.57  8.736363E-15
      4015.87  8.857142E-15
      4018.18  9.064723E-15
      4020.48  8.963952E-15
      4022.79  8.663719E-15
      4025.09  8.906363E-15
      4027.39  8.746788E-15
      4029.70  8.564716E-15
      4032.00  8.001955E-15
      4034.31  7.844974E-15
      4036.61  7.667042E-15
      4038.91  6.761377E-15
      4041.22  6.376732E-15
      4043.52  6.868765E-15
      4045.82  6.907320E-15
      4048.13  6.966779E-15
      4050.43  6.580785E-15
      4052.74  6.152689E-15
      4055.04  5.781981E-15
      4057.34  5.560363E-15
      4059.65  5.471613E-15
      4061.95  5.502697E-15
      4064.26  5.339367E-15
      4066.56  5.801032E-15
      4068.86  6.214009E-15
      4071.17  6.666087E-15
      4073.47  7.429039E-15
      4075.77  7.878213E-15
      4078.08  8.386866E-15
      4080.38  8.708186E-15
      4082.69  8.869163E-15
      4084.99  9.152493E-15
      4087.29  9.664144E-15
      4089.60  1.054863E-14
      4091.90  1.080114E-14
      4094.21  1.111704E-14
      4096.51  1.136447E-14
      4098.81  1.158045E-14
      4101.12  1.114889E-14
      4103.42  1.103202E-14
      4105.73  1.139980E-14
      4108.03  1.180766E-14
      4110.33  1.196717E-14
      4112.64  1.191368E-14
      4114.94  1.154019E-14
      4117.24  1.070062E-14
      4119.55  1.051103E-14
      4121.85  1.077026E-14
      4124.16  1.065830E-14
      4126.46  1.029442E-14
      4128.76  1.069757E-14
      4131.07  1.034803E-14
      4133.37  9.949893E-15
      4135.68  9.456033E-15
      4137.98  9.468764E-15
      4140.28  9.307492E-15
      4142.59  8.936773E-15
      4144.89  8.692436E-15
      4147.19  8.476509E-15
      4149.50  8.547905E-15
      4151.80  8.256424E-15
      4154.11  7.888294E-15
      4156.41  8.125873E-15
      4158.71  8.537655E-15
      4161.02  8.774589E-15
      4163.32  9.092545E-15
      4165.63  9.289099E-15
      4167.93  9.565391E-15
      4170.23  9.595740E-15
      4172.54  9.232572E-15
      4174.84  9.157228E-15
      4177.15  9.136177E-15
      4179.45  8.228497E-15
      4181.75  7.694917E-15
      4184.06  7.391442E-15
      4186.36  6.664363E-15
      4188.66  6.247047E-15
      4190.97  5.944491E-15
      4193.27  5.865340E-15
      4195.58  5.805040E-15
      4197.88  5.666393E-15
      4200.18  5.813707E-15
      4202.49  6.036283E-15
      4204.79  6.165777E-15
      4207.10  6.368936E-15
      4209.40  6.513613E-15
      4211.70  6.567434E-15
      4214.01  6.650657E-15
      4216.31  6.627513E-15
      4218.61  6.738563E-15
      4220.92  6.847661E-15
      4223.22  6.964809E-15
      4225.53  6.821957E-15
      4227.83  6.928181E-15
      4230.13  7.146735E-15
      4232.44  7.148324E-15
      4234.74  7.149161E-15
