      3131.00  5.174316E-14
      3132.74  5.144159E-14
      3134.48  5.325593E-14
      3136.22  5.581458E-14
      3137.96  5.712746E-14
      3139.70  5.558471E-14
      3141.44  5.847001E-14
      3143.17  5.680837E-14
      3144.91  5.305845E-14
      3146.65  5.367425E-14
      3148.39  5.410029E-14
      3150.13  5.196114E-14
      3151.87  7.491509E-14
      3153.61  7.475759E-14
      3155.35  7.123697E-14
      3157.08  6.869202E-14
      3158.82  7.300647E-14
      3160.56  7.977215E-14
      3162.30  7.717538E-14
      3164.04  6.892796E-14
      3165.78  6.751107E-14
      3167.52  6.586253E-14
      3169.26  6.185813E-14
      3170.99  6.248606E-14
      3172.73  7.145160E-14
      3174.47  7.136265E-14
      3176.21  7.176154E-14
      3177.95  7.983035E-14
      3179.69  8.228941E-14
      3181.43  8.703532E-14
      3183.16  8.569961E-14
      3184.90  8.443727E-14
      3186.64  8.021547E-14
      3188.38  8.404746E-14
      3190.12  8.262724E-14
      3191.86  7.636094E-14
      3193.60  7.143141E-14
      3195.34  6.871378E-14
      3197.07  6.527993E-14
      3198.81  5.961677E-14
      3200.55  5.645469E-14
      3202.29  5.562600E-14
      3204.03  5.686815E-14
      3205.77  6.004752E-14
      3207.51  5.749408E-14
      3209.25  5.169699E-14
      3210.98  5.892890E-14
      3212.72  6.331250E-14
      3214.46  6.121110E-14
      3216.20  6.150034E-14
      3217.94  5.833447E-14
      3219.68  5.502844E-14
      3221.42  5.523170E-14
      3223.15  5.297653E-14
      3224.89  5.674741E-14
      3226.63  6.439455E-14
      3228.37  6.780800E-14
      3230.11  6.434453E-14
      3231.85  6.576425E-14
      3233.59  6.811892E-14
      3235.33  6.801092E-14
      3237.06  7.034346E-14
      3238.80  6.954264E-14
      3240.54  6.271478E-14
      3242.28  6.094192E-14
      3244.02  6.140872E-14
      3245.76  6.383533E-14
      3247.50  6.890213E-14
      3249.24  6.617412E-14
      3250.97  6.592566E-14
      3252.71  6.459663E-14
      3254.45  6.132845E-14
      3256.19  6.111897E-14
      3257.93  6.435763E-14
      3259.67  6.736201E-14
      3261.41  6.829820E-14
      3263.14  6.837663E-14
      3264.88  6.795383E-14
      3266.62  6.821502E-14
      3268.36  6.654125E-14
      3270.10  6.108275E-14
      3271.84  5.789722E-14
      3273.58  6.102957E-14
      3275.32  5.945007E-14
      3277.05  5.804526E-14
      3278.79  5.842419E-14
      3280.53  5.651702E-14
      3282.27  5.523190E-14
      3284.01  5.660213E-14
      3285.75  5.900919E-14
      3287.49  5.767193E-14
