      3401.70 -5.936479E-16
      3406.47 -1.446468E-16
      3411.24  6.457070E-16
      3416.01 -4.913735E-17
      3420.78 -5.097902E-16
      3425.55 -5.801793E-16
      3430.32 -1.450380E-16
      3435.08  6.476839E-16
      3439.85  4.250759E-16
      3444.62 -1.276876E-16
      3449.39 -2.845741E-16
      3454.16 -1.961659E-16
      3458.93  1.052733E-16
      3463.70  2.527086E-16
      3468.47 -1.734683E-16
      3473.24  3.195163E-18
      3478.01  1.756467E-16
      3482.78 -2.451705E-16
      3487.55  7.746941E-17
      3492.32 -3.193520E-17
      3497.09  3.278306E-16
      3501.86 -4.671302E-17
      3506.63  4.125039E-16
      3511.40 -1.430732E-16
      3516.17  6.680417E-17
      3520.94 -3.157495E-16
      3525.71 -8.506812E-17
      3530.48  1.030922E-16
      3535.25 -4.237553E-16
      3540.02  9.762308E-17
      3544.79 -2.256655E-17
      3549.56  6.467382E-16
      3554.33  2.011881E-16
      3559.10  3.064648E-16
      3563.87  1.835497E-16
      3568.64 -1.606433E-16
      3573.41 -9.671492E-17
      3578.18  7.107530E-17
      3582.95 -4.025403E-17
      3587.72 -6.263161E-17
      3592.48  6.809167E-18
      3597.25  1.123696E-16
      3602.02  5.693066E-17
      3606.79  4.697851E-17
      3611.56  8.944375E-17
      3616.33  9.629256E-17
      3621.10 -7.000534E-17
      3625.87  1.872574E-16
      3630.64 -6.963293E-17
      3635.41 -3.024173E-17
      3640.18  9.348160E-17
      3644.95  2.380136E-16
      3649.72 -7.950984E-17
      3654.49 -4.324453E-17
      3659.26  5.752717E-17
      3664.03 -4.958832E-17
      3668.80 -1.105835E-18
      3673.57 -5.297397E-18
      3678.34 -5.426560E-17
      3683.11  1.249453E-16
      3687.88  3.611494E-16
      3692.65  1.654010E-16
      3697.42  8.307520E-17
      3702.19  1.860902E-16
      3706.96  4.912969E-17
      3711.73  5.434627E-17
      3716.50  1.101993E-16
      3721.27 -8.189214E-18
      3726.04  3.697929E-17
      3730.81  1.966299E-16
      3735.58  4.002162E-16
      3740.35  3.892149E-16
      3745.12  3.920098E-16
      3749.88  3.189567E-16
      3754.65  4.962155E-16
      3759.42  2.143948E-16
      3764.19  1.755041E-16
      3768.96  1.347147E-16
      3773.73  7.075524E-17
      3778.50  8.396666E-17
      3783.27  3.423420E-17
      3788.04  7.762495E-17
      3792.81  1.282697E-16
      3797.58  8.744538E-17
      3802.35  1.601337E-16
      3807.12  1.822962E-16
      3811.89  1.629972E-16
      3816.66  2.528769E-17
      3821.43  2.849714E-17
      3826.20  9.862656E-17
      3830.97  6.623503E-17
      3835.74  3.737556E-17
      3840.51  9.172494E-17
      3845.28  1.249138E-16
      3850.05  5.092576E-17
      3854.82  1.043627E-17
      3859.59  1.192414E-16
      3864.36  1.081925E-16
      3869.13  9.418795E-17
      3873.90  1.292584E-16
      3878.67  1.034978E-16
      3883.44  7.990283E-17
      3888.21  7.510132E-17
      3892.98  3.561473E-17
      3897.75  1.348525E-16
      3902.52  1.304785E-16
      3907.28  6.621765E-17
      3912.05  5.091066E-17
      3916.82  1.015878E-16
      3921.59  1.109943E-16
      3926.36  1.386281E-16
      3931.13  1.164737E-16
      3935.90  8.697186E-17
      3940.67  1.450614E-16
      3945.44  1.381079E-16
      3950.21  1.482216E-16
      3954.98  1.275794E-16
      3959.75  1.431045E-16
      3964.52  1.607786E-16
      3969.29  1.671543E-16
      3974.06  1.873875E-16
      3978.83  2.276427E-16
      3983.60  2.085514E-16
      3988.37  1.953262E-16
      3993.14  2.184986E-16
      3997.91  1.558658E-16
      4002.68  1.503881E-16
      4007.45  9.501942E-17
      4012.22  1.265736E-16
      4016.99  1.290765E-16
      4021.76  1.110685E-16
      4026.53  1.064293E-16
      4031.30  9.149479E-17
      4036.07  6.997145E-17
      4040.84  7.506342E-17
      4045.61  8.868643E-17
      4050.38  7.132024E-17
      4055.15  7.648420E-17
      4059.92  7.606431E-17
      4064.68  5.908318E-17
      4069.45  4.594277E-17
      4074.22  4.592261E-17
      4078.99  8.329521E-17
      4083.76  7.432758E-17
      4088.53  1.030203E-16
      4093.30  1.238135E-16
      4098.07  1.061859E-16
      4102.84  1.781818E-16
      4107.61  1.974760E-16
      4112.38  1.533104E-16
      4117.15  1.756800E-16
      4121.92  1.674513E-16
      4126.69  1.386817E-16
      4131.46  1.678647E-16
      4136.23  1.493492E-16
      4141.00  1.303150E-16
      4145.77  1.507088E-16
      4150.54  1.657787E-16
      4155.31  1.437120E-16
      4160.08  1.415423E-16
      4164.85  1.626020E-16
      4169.62  1.538897E-16
      4174.39  1.218396E-16
      4179.16  1.466040E-16
      4183.93  1.703206E-16
      4188.70  1.406578E-16
      4193.47  9.328116E-17
      4198.24  7.591707E-17
      4203.01  8.672485E-17
      4207.78  9.878838E-17
      4212.55  1.074098E-16
      4217.32  8.632846E-17
      4222.08  1.137237E-16
      4226.85  1.415856E-16
      4231.62  1.469645E-16
      4236.39  1.378018E-16
      4241.16  1.521010E-16
      4245.93  1.302624E-16
      4250.70  1.307301E-16
      4255.47  1.044257E-16
      4260.24  8.869148E-17
      4265.01  9.513309E-17
      4269.78  1.226494E-16
      4274.55  9.953655E-17
      4279.32  1.167451E-16
      4284.09  9.291449E-17
      4288.86  6.815947E-17
      4293.63  6.075628E-17
      4298.40  6.856249E-17
      4303.17  6.775425E-17
      4307.94  7.022221E-17
      4312.71  7.308863E-17
      4317.48  7.816096E-17
      4322.25  7.742185E-17
      4327.02  1.021358E-16
      4331.79  1.053241E-16
      4336.56  1.008793E-16
      4341.33  1.135180E-16
      4346.10  9.510746E-17
      4350.87  7.266783E-17
      4355.64  6.335242E-17
      4360.41  9.041010E-17
      4365.18  3.383739E-17
      4369.95  5.942096E-17
      4374.72  6.008216E-17
      4379.48  9.002786E-17
      4384.25  9.303459E-17
      4389.02  9.626234E-17
      4393.79  1.003422E-16
      4398.56  1.017057E-16
      4403.33  9.978865E-17
      4408.10  1.159232E-16
      4412.87  1.197708E-16
      4417.64  1.154754E-16
      4422.41  1.059928E-16
      4427.18  1.125039E-16
      4431.95  1.206410E-16
      4436.72  1.101140E-16
      4441.49  1.341007E-16
      4446.26  1.473554E-16
      4451.03  1.517051E-16
      4455.80  1.538007E-16
      4460.57  1.333880E-16
      4465.34  1.482440E-16
      4470.11  1.381895E-16
      4474.88  1.466678E-16
      4479.65  1.563641E-16
      4484.42  1.645763E-16
      4489.19  1.362654E-16
      4493.96  1.243426E-16
      4498.73  1.184560E-16
      4503.50  1.146713E-16
      4508.27  1.185842E-16
      4513.04  9.634212E-17
      4517.81  1.160052E-16
      4522.58  9.692545E-17
      4527.35  9.223571E-17
      4532.12  1.084278E-16
      4536.89  1.046806E-16
      4541.65  1.212260E-16
      4546.42  1.203933E-16
      4551.19  1.308291E-16
      4555.96  1.261257E-16
      4560.73  1.465600E-16
      4565.50  1.965676E-16
      4570.27  2.067690E-16
      4575.04  2.213373E-16
      4579.81  2.612274E-16
      4584.58  2.832159E-16
      4589.35  2.795217E-16
      4594.12  2.835221E-16
      4598.89  2.924117E-16
      4603.66  3.016619E-16
      4608.43  3.041238E-16
      4613.20  2.860641E-16
      4617.97  2.701225E-16
      4622.74  2.688528E-16
      4627.51  2.552203E-16
      4632.28  2.498278E-16
      4637.05  2.554205E-16
      4641.82  2.498493E-16
      4646.59  2.483080E-16
      4651.36  2.741922E-16
      4656.13  2.743209E-16
      4660.90  2.712373E-16
      4665.67  2.799419E-16
      4670.44  2.691415E-16
      4675.21  2.651809E-16
      4679.98  2.696402E-16
      4684.75  2.792882E-16
      4689.52  2.831314E-16
      4694.29  2.872752E-16
      4699.05  3.016904E-16
      4703.82  3.049202E-16
      4708.59  2.949717E-16
      4713.36  2.891004E-16
      4718.13  2.917245E-16
      4722.90  2.903308E-16
      4727.67  2.844520E-16
      4732.44  2.866817E-16
      4737.21  2.789449E-16
      4741.98  2.600747E-16
      4746.75  2.462129E-16
      4751.52  2.545853E-16
      4756.29  2.503122E-16
      4761.06  2.236787E-16
      4765.83  2.313240E-16
      4770.60  2.064993E-16
      4775.37  2.174549E-16
      4780.14  2.177746E-16
      4784.91  1.946429E-16
      4789.68  1.755063E-16
      4794.45  1.541433E-16
      4799.22  1.493425E-16
      4803.99  1.148227E-16
      4808.76  1.029061E-16
      4813.53  7.980296E-17
      4818.30  7.437272E-17
      4823.07  6.292437E-17
      4827.84  7.303629E-17
      4832.61  8.759246E-17
      4837.38  1.275775E-16
      4842.15  1.861687E-16
      4846.92  2.300762E-16
      4851.69  2.605870E-16
      4856.45  3.110848E-16
      4861.22  3.495813E-16
      4865.99  3.932483E-16
      4870.76  4.170714E-16
      4875.53  4.396776E-16
      4880.30  4.557850E-16
      4885.07  4.537086E-16
      4889.84  4.546943E-16
      4894.61  3.963377E-16
      4899.38  3.707333E-16
      4904.15  3.675510E-16
      4908.92  3.635852E-16
      4913.69  3.594477E-16
      4918.46  3.570981E-16
      4923.23  3.501312E-16
      4928.00  3.513950E-16
      4932.77  3.906309E-16
      4937.54  4.020300E-16
      4942.31  3.992645E-16
      4947.08  4.088840E-16
      4951.85  4.271763E-16
      4956.62  4.000489E-16
      4961.39  4.068968E-16
      4966.16  4.016717E-16
      4970.93  3.951838E-16
      4975.70  3.572356E-16
      4980.47  3.431105E-16
      4985.24  3.195251E-16
      4990.01  2.916013E-16
      4994.78  2.445518E-16
      4999.55  2.461039E-16
      5004.32  2.467627E-16
      5009.09  3.144134E-16
      5013.85  4.363487E-16
      5018.62  4.973191E-16
      5023.39  5.326086E-16
      5028.16  5.857987E-16
      5032.93  7.315577E-16
      5037.70  6.204361E-16
      5042.47  4.475927E-16
      5047.24  4.021379E-16
      5052.01  3.911835E-16
      5056.78  3.895095E-16
      5061.55  3.850271E-16
      5066.32  3.701610E-16
      5071.09  3.410897E-16
      5075.86  3.212018E-16
      5080.63  3.001046E-16
      5085.40  3.021041E-16
      5090.17  3.012080E-16
      5094.94  2.833709E-16
      5099.71  2.729747E-16
      5104.48  2.730472E-16
      5109.25  2.739806E-16
      5114.02  2.628314E-16
      5118.79  2.371594E-16
      5123.56  2.152250E-16
      5128.33  2.027465E-16
      5133.10  1.952368E-16
      5137.87  1.820933E-16
      5142.64  1.741858E-16
      5147.41  1.805734E-16
      5152.18  1.803417E-16
      5156.95  1.818036E-16
      5161.72  1.818256E-16
      5166.49  2.004503E-16
      5171.25  2.169628E-16
      5176.02  2.243606E-16
      5180.79  2.362130E-16
      5185.56  2.637556E-16
      5190.33  2.806971E-16
      5195.10  2.877982E-16
      5199.87  3.144606E-16
      5204.64  3.501720E-16
      5209.41  3.609675E-16
      5214.18  3.649734E-16
      5218.95  3.635171E-16
      5223.72  3.640810E-16
      5228.49  3.581231E-16
      5233.26  3.676121E-16
      5238.03  3.468069E-16
      5242.80  3.439572E-16
      5247.57  3.260122E-16
      5252.34  3.170791E-16
      5257.11  3.203218E-16
      5261.88  2.985097E-16
      5266.65  3.133274E-16
      5271.42  3.354757E-16
      5276.19  3.195877E-16
      5280.96  3.354766E-16
      5285.73  3.368986E-16
      5290.50  3.411236E-16
      5295.27  3.548555E-16
      5300.04  3.509484E-16
      5304.81  3.389927E-16
      5309.58  3.249545E-16
      5314.35  3.065067E-16
      5319.12  2.856209E-16
      5323.89  3.111748E-16
      5328.65  3.413730E-16
      5333.42  3.320326E-16
      5338.19  3.356895E-16
      5342.96  3.401331E-16
      5347.73  3.444178E-16
      5352.50  3.599117E-16
      5357.27  3.291310E-16
      5362.04  3.218662E-16
      5366.81  3.557706E-16
      5371.58  3.284026E-16
      5376.35  3.185360E-16
      5381.12  3.224807E-16
      5385.89  3.272400E-16
      5390.66  3.375731E-16
      5395.43  3.384784E-16
      5400.20  3.440136E-16
      5404.97  3.445458E-16
      5409.74  3.492253E-16
      5414.51  3.506867E-16
      5419.28  3.303355E-16
      5424.05  3.212990E-16
      5428.82  3.399771E-16
      5433.59  3.429248E-16
      5438.36  3.485010E-16
      5443.13  3.586106E-16
      5447.90  3.346945E-16
      5452.67  3.811267E-16
      5457.44  4.287790E-16
      5462.21  4.162224E-16
      5466.98  3.881368E-16
      5471.75  3.880783E-16
      5476.52  3.989888E-16
      5481.29  3.773062E-16
      5486.05  3.465096E-16
      5490.82  3.342697E-16
      5495.59  3.285278E-16
      5500.36  3.215170E-16
      5505.13  3.296284E-16
      5509.90  3.530910E-16
      5514.67  3.539715E-16
      5519.44  3.627928E-16
      5524.21  3.725775E-16
      5528.98  3.707955E-16
      5533.75  3.808192E-16
      5538.52  3.820233E-16
      5543.29  3.856625E-16
      5548.06  4.100396E-16
      5552.83  4.194293E-16
      5557.60  3.962573E-16
      5562.37  3.514671E-16
      5567.14  3.528100E-16
      5571.91  3.611723E-16
      5576.68  3.636525E-16
      5581.45  3.454362E-16
      5586.22  3.317631E-16
      5590.99  3.500371E-16
      5595.76  3.258887E-16
      5600.53  3.099840E-16
      5605.30  3.206465E-16
      5610.07  3.137020E-16
      5614.84  3.168579E-16
      5619.61  3.149437E-16
      5624.38  3.008947E-16
      5629.15  2.945216E-16
      5633.92  2.972770E-16
      5638.69  3.049910E-16
      5643.45  3.100067E-16
      5648.22  3.033838E-16
      5652.99  2.887712E-16
      5657.76  2.973112E-16
      5662.53  3.139054E-16
      5667.30  3.039774E-16
      5672.07  3.070378E-16
      5676.84  3.170443E-16
      5681.61  3.402694E-16
      5686.38  3.240620E-16
      5691.15  3.500471E-16
      5695.92  3.751954E-16
      5700.69  3.590312E-16
      5705.46  3.452027E-16
      5710.23  3.484158E-16
      5715.00  3.549988E-16
      5719.77  3.618772E-16
      5724.54  3.662741E-16
      5729.31  3.514116E-16
      5734.08  3.377152E-16
      5738.85  3.401979E-16
      5743.62  3.373430E-16
      5748.39  3.260756E-16
      5753.16  3.049522E-16
      5757.93  3.071928E-16
      5762.70  3.158894E-16
      5767.47  3.176331E-16
      5772.24  3.070057E-16
      5777.01  3.096490E-16
      5781.78  3.012895E-16
      5786.55  2.821445E-16
      5791.32  2.969778E-16
      5796.09  2.860683E-16
      5800.85  2.430422E-16
      5805.62  2.265033E-16
      5810.39  2.133931E-16
      5815.16  1.692906E-16
      5819.93  1.299596E-16
      5824.70  1.128687E-16
      5829.47  8.259226E-17
      5834.24  6.606899E-17
      5839.01  6.950877E-17
      5843.78  7.434292E-17
      5848.55  8.714500E-17
      5853.32  1.251917E-16
      5858.09  1.497245E-16
      5862.86  1.722661E-16
      5867.63  2.240070E-16
      5872.40  2.866784E-16
      5877.17  3.285306E-16
      5881.94  3.725451E-16
      5886.71  4.251461E-16
      5891.48  4.788443E-16
      5896.25  5.490968E-16
      5901.02  6.098648E-16
      5905.79  6.572277E-16
      5910.56  7.008418E-16
      5915.33  6.930696E-16
      5920.10  7.039787E-16
      5924.87  6.997705E-16
      5929.64  6.683241E-16
      5934.41  6.315969E-16
      5939.18  5.906938E-16
      5943.95  5.734254E-16
      5948.72  5.449155E-16
      5953.49  5.311769E-16
      5958.25  4.825206E-16
      5963.02  4.536199E-16
      5967.79  4.326278E-16
      5972.56  4.127190E-16
      5977.33  4.006145E-16
      5982.10  3.793305E-16
      5986.87  3.703260E-16
      5991.64  3.492862E-16
      5996.41  3.577168E-16
      6001.18  3.505800E-16
      6005.95  3.173956E-16
      6010.72  3.229061E-16
      6015.49  3.314659E-16
      6020.26  3.127566E-16
      6025.03  3.018198E-16
      6029.80  3.071731E-16
      6034.57  3.130744E-16
      6039.34  3.154368E-16
      6044.11  2.924466E-16
      6048.88  2.867185E-16
      6053.65  2.952360E-16
      6058.42  2.883225E-16
      6063.19  2.966255E-16
      6067.96  2.932754E-16
      6072.73  2.846080E-16
      6077.50  2.690096E-16
      6082.27  2.768076E-16
      6087.04  2.863408E-16
      6091.81  2.849119E-16
      6096.58  2.548066E-16
      6101.35  2.658283E-16
      6106.12  2.768053E-16
      6110.89  2.747713E-16
      6115.65  2.628774E-16
      6120.42  2.695219E-16
      6125.19  2.761173E-16
      6129.96  2.650866E-16
      6134.73  2.774903E-16
      6139.50  2.819698E-16
      6144.27  2.789477E-16
      6149.04  3.174954E-16
      6153.81  3.490117E-16
      6158.58  3.475462E-16
      6163.35  3.719273E-16
      6168.12  3.999931E-16
      6172.89  4.086207E-16
      6177.66  3.944389E-16
      6182.43  3.775364E-16
      6187.20  3.506864E-16
      6191.97  3.342085E-16
      6196.74  3.419603E-16
      6201.51  3.331883E-16
      6206.28  3.101735E-16
      6211.05  2.988300E-16
      6215.82  2.872618E-16
      6220.59  3.031570E-16
      6225.36  3.067901E-16
      6230.13  2.975837E-16
      6234.90  2.939664E-16
      6239.67  2.915885E-16
      6244.44  3.045234E-16
      6249.21  3.049452E-16
      6253.98  3.021850E-16
      6258.75  3.119749E-16
      6263.52  3.291679E-16
      6268.29  3.518069E-16
      6273.05  3.614781E-16
      6277.82  3.552205E-16
      6282.59  3.497975E-16
      6287.36  3.329422E-16
      6292.13  3.439713E-16
      6296.90  3.404652E-16
      6301.67  3.419040E-16
      6306.44  3.415066E-16
      6311.21  3.283063E-16
      6315.98  3.270392E-16
      6320.75  3.331731E-16
      6325.52  3.434245E-16
      6330.29  3.397275E-16
      6335.06  3.323867E-16
      6339.83  3.450451E-16
      6344.60  3.515723E-16
      6349.37  3.593250E-16
      6354.14  3.451638E-16
      6358.91  3.393971E-16
      6363.68  3.179233E-16
