      3387.80  2.871526E-15
      3391.94  2.874821E-15
      3396.09  3.089517E-15
      3400.23  2.716623E-15
      3404.38  8.955194E-16
      3408.52  1.709512E-15
      3412.67  1.574662E-15
      3416.81  2.680123E-15
      3420.96  3.100734E-15
      3425.10  4.123006E-15
      3429.25  2.866756E-15
      3433.39  4.104477E-15
      3437.54  3.990173E-15
      3441.69  3.846920E-15
      3445.83  2.715128E-15
      3449.98  3.936939E-15
      3454.12  3.933644E-15
      3458.27  3.718702E-15
      3462.41  3.837833E-15
      3466.56  3.549450E-15
      3470.70  3.377524E-15
      3474.85  3.296739E-15
      3478.99  4.145676E-15
      3483.14  4.434740E-15
      3487.28  3.948935E-15
      3491.43  2.999843E-15
      3495.57  3.736763E-15
      3499.72  3.424696E-15
      3503.86  3.248230E-15
      3508.01  3.236129E-15
      3512.16  3.547529E-15
      3516.30  3.811054E-15
      3520.45  3.606453E-15
      3524.59  3.136399E-15
      3528.74  3.742699E-15
      3532.88  3.846998E-15
      3537.03  3.383851E-15
      3541.17  3.752946E-15
      3545.32  3.762619E-15
      3549.46  3.778327E-15
      3553.61  3.691319E-15
      3557.75  4.271439E-15
      3561.90  4.418918E-15
      3566.04  3.632264E-15
      3570.19  3.572812E-15
      3574.33  3.640959E-15
      3578.48  3.630779E-15
      3582.62  4.295110E-15
      3586.77  3.686126E-15
      3590.92  3.915610E-15
      3595.06  3.800384E-15
      3599.21  3.754397E-15
      3603.35  3.684753E-15
      3607.50  4.187488E-15
      3611.64  3.986280E-15
      3615.79  4.110707E-15
      3619.93  3.464511E-15
      3624.08  3.362667E-15
      3628.22  3.895892E-15
      3632.37  4.054332E-15
      3636.51  3.893976E-15
      3640.66  3.825059E-15
      3644.80  4.304310E-15
      3648.95  3.924787E-15
      3653.09  3.934951E-15
      3657.24  4.668692E-15
      3661.38  3.742706E-15
      3665.53  4.006675E-15
      3669.68  4.107761E-15
      3673.82  4.245310E-15
      3677.97  4.051487E-15
      3682.11  4.615254E-15
      3686.26  4.700864E-15
      3690.40  4.835899E-15
      3694.55  4.915263E-15
      3698.69  5.113098E-15
      3702.84  6.022829E-15
      3706.98  6.780540E-15
      3711.13  7.255569E-15
      3715.27  6.650723E-15
      3719.42  6.666688E-15
      3723.56  7.228701E-15
      3727.71  7.270298E-15
      3731.85  7.688046E-15
      3736.00  8.185556E-15
      3740.15  7.975662E-15
      3744.29  8.112048E-15
      3748.44  8.262366E-15
      3752.58  8.488672E-15
      3756.73  8.715297E-15
      3760.87  8.573309E-15
      3765.02  8.332829E-15
      3769.16  8.110787E-15
      3773.31  8.272688E-15
      3777.45  8.089506E-15
      3781.60  8.179840E-15
      3785.74  8.255581E-15
      3789.89  7.581299E-15
      3794.03  7.284386E-15
      3798.18  7.068956E-15
      3802.32  6.646493E-15
      3806.47  6.451074E-15
      3810.61  5.787104E-15
      3814.76  5.292867E-15
      3818.91  5.061636E-15
      3823.05  5.052334E-15
      3827.20  4.324113E-15
      3831.34  4.138415E-15
      3835.49  4.120775E-15
      3839.63  4.074642E-15
      3843.78  3.714490E-15
      3847.92  3.689949E-15
      3852.07  3.505310E-15
      3856.21  3.671522E-15
      3860.36  3.897032E-15
      3864.50  4.030546E-15
      3868.65  3.936492E-15
      3872.79  4.480864E-15
      3876.94  4.584028E-15
      3881.08  4.660916E-15
      3885.23  5.232761E-15
      3889.38  5.029701E-15
      3893.52  5.893238E-15
      3897.67  6.234768E-15
      3901.81  6.716771E-15
      3905.96  7.235204E-15
      3910.10  8.187306E-15
      3914.25  8.206873E-15
      3918.39  9.384378E-15
      3922.54  1.049348E-14
      3926.68  1.086207E-14
      3930.83  1.102302E-14
      3934.97  1.158666E-14
      3939.12  1.227847E-14
      3943.26  1.253984E-14
      3947.41  1.272182E-14
      3951.55  1.342703E-14
      3955.70  1.387306E-14
      3959.84  1.418102E-14
      3963.99  1.435843E-14
      3968.14  1.466101E-14
      3972.28  1.457059E-14
      3976.43  1.446836E-14
      3980.57  1.511381E-14
