      3242.10  2.884732E-14
      3244.29  3.329528E-14
      3246.47  2.746713E-14
      3248.66  3.481768E-14
      3250.84  2.898067E-14
      3253.03  2.892748E-14
      3255.21  3.270803E-14
      3257.40  2.791673E-14
      3259.58  2.948385E-14
      3261.77  2.966198E-14
      3263.95  2.866263E-14
      3266.13  2.482966E-14
      3268.32  3.132117E-14
      3270.50  3.040237E-14
      3272.69  2.869979E-14
      3274.87  3.296997E-14
      3277.06  3.160382E-14
      3279.24  3.404174E-14
      3281.43  3.021378E-14
      3283.61  3.071714E-14
      3285.80  2.929988E-14
      3287.98  3.215074E-14
      3290.17  3.124233E-14
      3292.35  3.287197E-14
      3294.53  3.186606E-14
      3296.72  2.945675E-14
      3298.90  3.055885E-14
      3301.09  3.273779E-14
      3303.27  3.096754E-14
      3305.46  3.277163E-14
      3307.64  3.271325E-14
      3309.83  3.434608E-14
      3312.01  3.298014E-14
      3314.20  3.140964E-14
      3316.38  3.346115E-14
      3318.57  3.145327E-14
      3320.75  3.287048E-14
      3322.93  3.364602E-14
      3325.12  3.407330E-14
      3327.30  3.253278E-14
      3329.49  3.299784E-14
      3331.67  3.252316E-14
      3333.86  3.324660E-14
      3336.04  3.443618E-14
      3338.23  3.402555E-14
      3340.41  3.613131E-14
      3342.60  3.333986E-14
      3344.78  3.497472E-14
      3346.96  3.344849E-14
      3349.15  3.699908E-14
      3351.33  3.555129E-14
      3353.52  3.473422E-14
      3355.70  3.487706E-14
      3357.89  3.504425E-14
      3360.07  3.422138E-14
      3362.26  3.478430E-14
      3364.44  3.375601E-14
      3366.63  3.667204E-14
      3368.81  3.492761E-14
      3371.00  3.415476E-14
      3373.18  3.547745E-14
      3375.36  3.369064E-14
      3377.55  3.434806E-14
      3379.73  3.463008E-14
      3381.92  3.594581E-14
      3384.10  3.446727E-14
      3386.29  3.646901E-14
      3388.47  3.575749E-14
      3390.66  3.514709E-14
      3392.84  3.467962E-14
      3395.03  3.436464E-14
      3397.21  3.571113E-14
