      3384.79  4.058294E-15
      3388.94  2.408124E-15
      3393.08  3.682988E-15
      3397.23  3.307566E-15
      3401.37  3.856475E-15
      3405.52  4.414289E-15
      3409.67  3.522559E-15
      3413.81  3.145481E-15
      3417.96  3.476813E-15
      3422.10  4.070005E-15
      3426.25  3.219765E-15
      3430.39  4.124723E-15
      3434.54  4.539849E-15
      3438.68  4.781906E-15
      3442.83  4.585723E-15
      3446.97  5.234046E-15
      3451.12  4.495716E-15
      3455.27  5.303565E-15
      3459.41  5.718620E-15
      3463.56  5.116933E-15
      3467.70  5.479589E-15
      3471.85  5.401201E-15
      3475.99  5.323888E-15
      3480.14  4.916724E-15
      3484.28  4.701367E-15
      3488.43  4.933993E-15
      3492.58  4.957969E-15
      3496.72  4.497905E-15
      3500.87  4.363183E-15
      3505.01  4.376135E-15
      3509.16  4.576872E-15
      3513.30  4.555295E-15
      3517.45  4.373074E-15
      3521.59  4.512166E-15
      3525.74  4.615193E-15
      3529.88  4.620811E-15
      3534.03  4.772267E-15
      3538.18  5.090751E-15
      3542.32  5.237181E-15
      3546.47  4.967235E-15
      3550.61  5.041701E-15
      3554.76  4.936400E-15
      3558.90  4.541462E-15
      3563.05  5.009847E-15
      3567.19  5.013830E-15
      3571.34  4.754193E-15
      3575.49  4.778893E-15
      3579.63  5.285146E-15
      3583.78  5.406573E-15
      3587.92  4.779169E-15
      3592.07  5.084959E-15
      3596.21  5.475687E-15
      3600.36  5.491559E-15
      3604.50  5.631652E-15
      3608.65  4.866141E-15
      3612.79  5.128135E-15
      3616.94  5.074552E-15
      3621.09  5.274320E-15
      3625.23  5.075197E-15
      3629.38  5.149140E-15
      3633.52  4.499457E-15
      3637.67  5.473856E-15
      3641.81  4.965768E-15
      3645.96  4.855265E-15
      3650.10  5.256115E-15
      3654.25  5.086935E-15
      3658.40  5.109432E-15
      3662.54  5.363862E-15
      3666.69  5.891967E-15
      3670.83  5.410466E-15
      3674.98  5.514872E-15
      3679.12  5.835044E-15
      3683.27  6.292233E-15
      3687.41  6.457248E-15
      3691.56  6.851512E-15
      3695.70  7.171180E-15
      3699.85  7.069537E-15
      3704.00  7.648412E-15
      3708.14  8.307979E-15
      3712.29  9.057294E-15
      3716.43  9.646584E-15
      3720.58  9.967181E-15
      3724.72  1.040842E-14
      3728.87  1.087914E-14
      3733.01  1.113625E-14
      3737.16  1.129028E-14
      3741.31  1.122930E-14
      3745.45  1.086175E-14
      3749.60  1.098975E-14
      3753.74  1.104849E-14
      3757.89  1.111744E-14
      3762.03  1.117243E-14
      3766.18  1.115469E-14
      3770.32  1.103578E-14
      3774.47  1.117038E-14
      3778.62  1.098144E-14
      3782.76  1.063436E-14
      3786.91  1.039141E-14
      3791.05  1.019235E-14
      3795.20  9.830020E-15
      3799.34  9.356607E-15
      3803.49  9.104026E-15
      3807.63  8.427334E-15
      3811.78  7.450118E-15
      3815.92  6.989455E-15
      3820.07  6.759429E-15
      3824.22  6.151860E-15
      3828.36  5.807571E-15
      3832.51  5.611770E-15
      3836.65  5.430575E-15
      3840.80  5.180686E-15
      3844.94  5.010950E-15
      3849.09  4.764098E-15
      3853.23  4.771233E-15
      3857.38  5.155310E-15
      3861.53  5.224331E-15
      3865.67  5.451195E-15
      3869.82  5.573514E-15
      3873.96  6.005217E-15
      3878.11  6.258138E-15
      3882.25  6.927036E-15
      3886.40  7.276024E-15
      3890.54  7.747642E-15
      3894.69  8.404074E-15
      3898.83  9.148844E-15
      3902.98  9.834650E-15
      3907.13  1.031346E-14
      3911.27  1.134819E-14
      3915.42  1.223572E-14
      3919.56  1.328259E-14
      3923.71  1.450794E-14
      3927.85  1.550694E-14
      3932.00  1.661011E-14
      3936.14  1.738113E-14
      3940.29  1.814552E-14
      3944.44  1.883036E-14
      3948.58  1.989921E-14
      3952.73  1.995807E-14
      3956.87  2.040534E-14
      3961.02  2.067543E-14
      3965.16  2.075545E-14
      3969.31  2.108312E-14
      3973.45  2.073885E-14
      3977.60  2.140914E-14
      3981.74  2.190382E-14
      3985.89  2.208959E-14
      3990.04  2.219547E-14
      3994.18  2.221586E-14
      3998.33  2.226781E-14
      4002.47  2.267232E-14
      4006.62  2.272380E-14
      4010.76  2.240693E-14
      4014.91  2.210050E-14
      4019.05  2.173262E-14
      4023.20  2.105914E-14
      4027.35  2.049227E-14
      4031.49  2.032929E-14
      4035.64  2.000803E-14
      4039.78  1.977987E-14
      4043.93  1.986013E-14
      4048.07  1.983889E-14
      4052.22  1.969553E-14
      4056.36  1.970089E-14
      4060.51  1.970643E-14
      4064.65  2.013117E-14
      4068.80  2.010814E-14
      4072.95  1.993814E-14
      4077.09  1.970271E-14
      4081.24  1.993922E-14
      4085.38  2.001012E-14
      4089.53  1.976386E-14
      4093.67  1.972006E-14
      4097.82  1.965802E-14
      4101.96  1.926742E-14
      4106.11  1.963233E-14
      4110.26  1.935698E-14
      4114.40  1.911144E-14
      4118.55  1.900327E-14
      4122.69  1.924153E-14
      4126.84  1.897165E-14
      4130.98  1.890867E-14
      4135.13  1.885050E-14
      4139.27  1.829972E-14
      4143.42  1.879094E-14
      4147.56  1.816159E-14
      4151.71  1.820318E-14
      4155.86  1.707534E-14
      4160.00  1.653130E-14
      4164.15  1.581570E-14
      4168.29  1.509664E-14
      4172.44  1.424436E-14
      4176.58  1.354781E-14
      4180.73  1.311569E-14
      4184.87  1.281904E-14
      4189.02  1.269509E-14
      4193.17  1.273412E-14
      4197.31  1.233557E-14
      4201.46  1.221253E-14
      4205.60  1.238465E-14
      4209.75  1.227241E-14
      4213.89  1.173853E-14
      4218.04  1.140184E-14
      4222.18  1.117201E-14
      4226.33  1.064807E-14
      4230.48  1.049722E-14
      4234.62  1.057737E-14
      4238.77  1.043540E-14
      4242.91  1.015621E-14
      4247.06  1.011005E-14
      4251.20  1.004898E-14
      4255.35  1.022974E-14
      4259.49  1.043519E-14
      4263.64  1.044338E-14
      4267.78  1.039819E-14
      4271.93  1.083077E-14
      4276.08  1.129872E-14
      4280.22  1.153372E-14
      4284.37  1.201497E-14
      4288.51  1.253964E-14
      4292.66  1.328831E-14
      4296.80  1.373627E-14
      4300.95  1.380839E-14
      4305.09  1.416712E-14
      4309.24  1.450645E-14
      4313.39  1.461661E-14
      4317.53  1.465181E-14
      4321.68  1.472663E-14
      4325.82  1.444977E-14
      4329.97  1.411069E-14
      4334.11  1.417220E-14
      4338.26  1.425849E-14
      4342.40  1.474779E-14
      4346.55  1.479988E-14
      4350.69  1.478451E-14
      4354.84  1.511316E-14
      4358.99  1.539593E-14
      4363.13  1.539138E-14
      4367.28  1.601235E-14
      4371.42  1.622786E-14
      4375.57  1.607282E-14
      4379.71  1.616592E-14
      4383.86  1.614382E-14
      4388.00  1.589216E-14
      4392.15  1.580952E-14
      4396.30  1.559569E-14
      4400.44  1.597078E-14
      4404.59  1.592432E-14
      4408.73  1.531489E-14
      4412.88  1.506540E-14
      4417.02  1.506865E-14
      4421.17  1.458156E-14
      4425.31  1.440322E-14
      4429.46  1.424913E-14
      4433.60  1.420072E-14
      4437.75  1.381571E-14
      4441.90  1.385900E-14
      4446.04  1.363120E-14
      4450.19  1.354709E-14
      4454.33  1.336343E-14
      4458.48  1.323011E-14
      4462.62  1.346560E-14
      4466.77  1.357566E-14
      4470.91  1.367047E-14
      4475.06  1.376154E-14
      4479.21  1.385159E-14
      4483.35  1.441253E-14
      4487.50  1.472033E-14
      4491.64  1.513691E-14
      4495.79  1.580907E-14
      4499.93  1.650967E-14
      4504.08  1.744075E-14
      4508.22  1.837891E-14
      4512.37  1.921925E-14
      4516.51  2.035471E-14
      4520.66  2.163469E-14
      4524.81  2.257554E-14
      4528.95  2.335369E-14
      4533.10  2.403795E-14
      4537.24  2.476343E-14
      4541.39  2.550597E-14
      4545.53  2.612410E-14
      4549.68  2.651396E-14
      4553.82  2.671093E-14
      4557.97  2.695659E-14
      4562.12  2.737172E-14
      4566.26  2.760220E-14
      4570.41  2.795518E-14
      4574.55  2.826151E-14
      4578.70  2.877864E-14
      4582.84  2.957184E-14
      4586.99  3.014761E-14
      4591.13  3.094679E-14
      4595.28  3.146841E-14
      4599.42  3.232790E-14
      4603.57  3.343964E-14
      4607.72  3.390018E-14
      4611.86  3.353272E-14
      4616.01  3.331577E-14
      4620.15  3.291814E-14
      4624.30  3.342550E-14
      4628.44  3.338028E-14
      4632.59  3.295259E-14
      4636.73  3.285186E-14
      4640.88  3.283169E-14
      4645.03  3.258498E-14
      4649.17  3.209587E-14
      4653.32  3.078241E-14
      4657.46  3.040147E-14
      4661.61  2.904425E-14
      4665.75  2.834958E-14
      4669.90  2.764003E-14
      4674.04  2.653836E-14
      4678.19  2.588052E-14
      4682.33  2.451667E-14
      4686.48  2.385594E-14
      4690.63  2.365409E-14
      4694.77  2.265876E-14
      4698.92  2.207725E-14
      4703.06  2.162499E-14
      4707.21  2.083227E-14
      4711.35  2.089699E-14
      4715.50  2.016538E-14
      4719.64  1.964377E-14
      4723.79  1.952694E-14
      4727.94  1.907999E-14
      4732.08  1.823152E-14
      4736.23  1.795723E-14
      4740.37  1.762460E-14
      4744.52  1.691808E-14
      4748.66  1.630124E-14
      4752.81  1.588200E-14
      4756.95  1.545316E-14
      4761.10  1.539355E-14
      4765.25  1.545636E-14
      4769.39  1.560648E-14
      4773.54  1.622706E-14
      4777.68  1.687523E-14
      4781.83  1.766757E-14
      4785.97  1.881924E-14
      4790.12  2.013731E-14
      4794.26  2.166254E-14
      4798.41  2.287918E-14
      4802.55  2.395291E-14
      4806.70  2.524430E-14
      4810.85  2.606312E-14
      4814.99  2.635039E-14
      4819.14  2.679489E-14
      4823.28  2.730555E-14
      4827.43  2.751989E-14
      4831.57  2.764389E-14
      4835.72  2.790288E-14
      4839.86  2.846570E-14
      4844.01  2.915437E-14
      4848.16  2.964109E-14
      4852.30  3.029964E-14
      4856.45  3.132215E-14
      4860.59  3.236049E-14
      4864.74  3.310183E-14
      4868.88  3.389012E-14
      4873.03  3.450378E-14
      4877.17  3.497432E-14
      4881.32  3.508348E-14
      4885.46  3.447793E-14
      4889.61  3.373534E-14
      4893.76  3.299296E-14
      4897.90  3.193919E-14
      4902.05  3.080793E-14
      4906.19  2.984490E-14
      4910.34  2.842013E-14
      4914.48  2.767276E-14
      4918.63  2.683275E-14
      4922.77  2.629993E-14
      4926.92  2.627353E-14
      4931.07  2.605750E-14
      4935.21  2.606587E-14
      4939.36  2.643161E-14
      4943.50  2.775875E-14
      4947.65  2.916670E-14
      4951.79  2.946449E-14
      4955.94  3.084743E-14
      4960.08  3.194460E-14
      4964.23  3.264195E-14
      4968.37  3.367617E-14
      4972.52  3.387384E-14
      4976.67  3.372289E-14
      4980.81  3.384779E-14
      4984.96  3.367537E-14
      4989.10  3.403397E-14
      4993.25  3.405183E-14
      4997.39  3.378553E-14
      5001.54  3.367569E-14
      5005.68  3.297574E-14
      5009.83  3.194083E-14
      5013.98  3.092648E-14
      5018.12  2.947954E-14
      5022.27  2.863427E-14
      5026.41  2.772681E-14
      5030.56  2.632652E-14
      5034.70  2.504131E-14
      5038.85  2.401984E-14
      5042.99  2.307118E-14
      5047.14  2.223771E-14
      5051.28  2.151167E-14
      5055.43  2.071835E-14
      5059.58  1.973247E-14
      5063.72  1.893388E-14
      5067.87  1.847154E-14
      5072.01  1.824889E-14
      5076.16  1.772558E-14
      5080.30  1.749701E-14
      5084.45  1.748765E-14
      5088.59  1.738823E-14
      5092.74  1.753762E-14
      5096.89  1.785008E-14
      5101.03  1.846359E-14
      5105.18  1.893879E-14
      5109.32  1.946433E-14
      5113.47  2.001391E-14
      5117.61  2.046673E-14
      5121.76  2.128985E-14
      5125.90  2.192740E-14
      5130.05  2.258739E-14
      5134.19  2.353282E-14
      5138.34  2.407512E-14
      5142.49  2.446070E-14
      5146.63  2.478632E-14
      5150.78  2.502720E-14
      5154.92  2.508815E-14
      5159.07  2.536317E-14
      5163.21  2.553077E-14
      5167.36  2.540806E-14
      5171.50  2.628365E-14
      5175.65  2.635745E-14
      5179.80  2.663486E-14
      5183.94  2.672792E-14
      5188.09  2.659023E-14
      5192.23  2.674369E-14
      5196.38  2.695896E-14
      5200.52  2.668163E-14
      5204.67  2.643340E-14
      5208.81  2.625833E-14
      5212.96  2.627714E-14
      5217.11  2.572819E-14
      5221.25  2.575614E-14
      5225.40  2.579076E-14
      5229.54  2.580413E-14
      5233.69  2.588507E-14
      5237.83  2.615956E-14
      5241.98  2.604956E-14
      5246.12  2.625023E-14
      5250.27  2.703865E-14
      5254.41  2.751432E-14
      5258.56  2.791168E-14
      5262.71  2.850210E-14
      5266.85  2.866592E-14
      5271.00  2.867766E-14
      5275.14  2.890511E-14
      5279.29  2.884750E-14
      5283.43  2.913437E-14
      5287.58  2.949969E-14
      5291.72  2.977455E-14
      5295.87  3.015659E-14
      5300.02  3.051754E-14
      5304.16  3.063890E-14
      5308.31  3.068159E-14
      5312.45  3.101876E-14
      5316.60  3.097085E-14
      5320.74  3.070788E-14
