      3039.64  1.372568E-13
      3042.64 -6.730245E-14
      3045.63 -3.694158E-15
      3048.63  8.100933E-14
      3051.63 -1.919735E-14
      3054.63  1.171675E-13
      3057.63  8.941837E-14
      3060.63 -5.044874E-14
      3063.63 -7.129505E-14
      3066.62 -1.627914E-15
      3069.62 -3.645007E-14
      3072.62 -2.393259E-15
      3075.62  1.175336E-14
      3078.62 -1.209611E-14
      3081.62 -1.918675E-14
      3084.61 -1.771691E-14
      3087.61 -4.788265E-15
      3090.61  1.760102E-14
      3093.61 -1.543319E-14
      3096.61  1.072486E-14
      3099.61  9.820182E-15
      3102.61 -1.602025E-14
      3105.60  1.011402E-14
      3108.60  7.228829E-16
      3111.60 -2.268635E-14
      3114.60 -5.199826E-15
      3117.60  5.409778E-15
      3120.60 -4.382865E-15
      3123.60 -7.840274E-15
      3126.59  1.590233E-15
      3129.59 -2.482210E-15
      3132.59  4.069383E-17
      3135.59  4.029109E-15
      3138.59  7.111884E-16
      3141.59 -3.674333E-16
      3144.59 -3.768814E-15
      3147.58  6.566692E-16
      3150.58 -1.720174E-15
      3153.58  2.224683E-15
      3156.58 -7.281710E-16
      3159.58  9.934538E-16
      3162.58  6.941411E-16
      3165.58 -9.349606E-16
      3168.57  5.885503E-16
      3171.57  1.616544E-15
      3174.57 -2.636738E-16
      3177.57  2.089066E-15
      3180.57 -7.287200E-16
      3183.57 -2.596084E-16
      3186.57 -1.268459E-16
      3189.56 -1.272313E-16
      3192.56 -1.158797E-15
      3195.56 -3.803496E-16
      3198.56 -3.718980E-16
      3201.56  7.432718E-16
      3204.56  1.527093E-16
      3207.55  5.976929E-16
      3210.55 -5.956147E-18
      3213.55 -3.304589E-16
      3216.55 -7.255402E-16
      3219.55 -2.924177E-16
      3222.55  6.136386E-16
      3225.55 -2.412793E-16
      3228.54  7.930979E-16
      3231.54  1.147689E-16
      3234.54  2.696409E-17
      3237.54 -3.349877E-16
      3240.54  5.058520E-16
      3243.54  1.817739E-16
      3246.54 -5.536039E-16
      3249.53 -1.964181E-16
      3252.53  1.316749E-16
      3255.53 -1.766371E-16
      3258.53  1.112868E-16
      3261.53 -5.230521E-16
      3264.53  2.600621E-16
      3267.53 -4.563169E-16
      3270.52 -2.067709E-16
      3273.52  2.978401E-16
      3276.52  2.999752E-16
      3279.52 -1.242722E-16
      3282.52 -1.948052E-16
      3285.52 -4.554689E-17
      3288.52  1.073419E-16
      3291.51  1.282120E-16
      3294.51 -1.609969E-17
      3297.51 -2.286310E-16
      3300.51 -2.265266E-16
      3303.51  7.398509E-17
      3306.51  1.551100E-16
      3309.51 -3.307821E-17
      3312.50  3.331484E-16
      3315.50  9.991405E-17
      3318.50 -1.563857E-16
      3321.50 -4.224663E-17
      3324.50 -2.450165E-17
      3327.50  2.469612E-17
      3330.49 -7.546997E-17
      3333.49 -7.195704E-17
      3336.49  7.155861E-18
      3339.49  3.112832E-17
      3342.49 -7.368063E-17
      3345.49  1.721933E-16
      3348.49  1.809373E-16
      3351.48 -7.540135E-18
      3354.48  3.818656E-17
      3357.48  4.730739E-17
      3360.48  3.738936E-17
      3363.48 -4.722553E-17
      3366.48 -7.710553E-17
      3369.48  3.342767E-17
      3372.47  4.061318E-17
      3375.47  7.399189E-18
      3378.47  8.625603E-17
      3381.47 -2.694538E-17
      3384.47 -3.555018E-17
      3387.47  4.484898E-17
      3390.47  1.689883E-17
      3393.46 -9.387468E-18
      3396.46  7.520261E-17
      3399.46 -3.041501E-17
      3402.46  1.208386E-16
      3405.46  4.308955E-17
      3408.46 -1.062332E-16
      3411.46  1.159986E-17
      3414.45  1.590039E-17
      3417.45  3.668061E-17
      3420.45  7.375265E-17
      3423.45  9.510849E-17
      3426.45  6.729663E-17
      3429.45  7.298878E-17
      3432.45  4.229909E-17
      3435.44 -7.192239E-18
      3438.44  1.795150E-17
      3441.44  1.682559E-17
      3444.44 -3.865369E-17
      3447.44 -3.065029E-17
      3450.44 -1.302771E-17
      3453.44  2.548193E-17
      3456.43  7.397411E-18
      3459.43  1.767099E-17
      3462.43 -2.164710E-18
      3465.43  7.063612E-17
      3468.43 -1.464544E-17
      3471.43  7.118524E-17
      3474.42 -8.525195E-19
      3477.42 -2.184249E-17
      3480.42  3.510817E-17
      3483.42  4.813197E-17
      3486.42  2.782040E-17
      3489.42 -3.643859E-17
      3492.42  9.443192E-19
      3495.41  7.156623E-18
      3498.41  1.235947E-17
      3501.41 -7.475048E-18
      3504.41  1.472196E-17
      3507.41  4.291923E-17
      3510.41  4.150874E-17
      3513.41  3.633804E-17
      3516.40  1.948841E-18
      3519.40 -1.391501E-17
      3522.40  3.515295E-17
      3525.40  9.471670E-18
      3528.40  9.106914E-18
      3531.40  1.462826E-18
      3534.40  3.911886E-18
      3537.39  2.159311E-17
      3540.39  1.047952E-17
      3543.39 -2.234921E-17
      3546.39  1.869371E-18
      3549.39  1.731914E-17
      3552.39 -1.241855E-17
      3555.39 -3.324853E-17
      3558.38 -1.845484E-17
      3561.38 -3.087419E-17
      3564.38 -1.387287E-17
      3567.38  1.219710E-17
      3570.38  1.435807E-17
      3573.38  1.865958E-17
      3576.38 -4.066867E-20
      3579.37 -3.929838E-20
      3582.37  9.392465E-18
      3585.37  3.313356E-17
      3588.37  1.263945E-17
      3591.37  1.462354E-18
      3594.37  2.160156E-17
      3597.36  1.253297E-17
      3600.36  1.360044E-17
      3603.36  3.316295E-17
      3606.36  1.500196E-18
      3609.36  1.843032E-18
      3612.36  9.029563E-18
      3615.36 -3.822672E-18
      3618.35  1.996693E-18
      3621.35  2.649881E-19
      3624.35 -1.395992E-17
      3627.35 -4.629863E-18
      3630.35 -9.469965E-19
      3633.35  3.056795E-17
      3636.35  1.498954E-17
      3639.34 -2.274474E-18
      3642.34  8.952134E-18
      3645.34  5.779570E-18
      3648.34 -1.446347E-18
      3651.34  1.724561E-17
      3654.34  1.474042E-17
      3657.34  2.877030E-18
      3660.33  1.878215E-17
      3663.33  5.870473E-18
      3666.33  2.587055E-17
      3669.33 -4.904995E-18
      3672.33 -1.152923E-18
      3675.33  1.127500E-17
      3678.33  6.044387E-18
      3681.32  3.725950E-17
      3684.32 -1.399424E-18
      3687.32  4.308113E-18
      3690.32  3.123038E-18
      3693.32 -2.402841E-18
      3696.32  2.766187E-17
      3699.32  9.206981E-18
      3702.31  1.562696E-17
      3705.31  9.020729E-19
      3708.31 -6.660491E-18
      3711.31  2.030485E-17
      3714.31  4.903137E-18
      3717.31 -5.215038E-18
      3720.30  5.225232E-18
      3723.30  3.004907E-18
      3726.30 -1.481009E-17
      3729.30  8.785551E-18
      3732.30  3.530215E-17
      3735.30  5.086891E-17
      3738.30  5.564586E-17
      3741.29  5.461361E-17
      3744.29  2.424885E-17
      3747.29  1.591707E-17
      3750.29  1.816338E-17
      3753.29  3.219906E-17
      3756.29  2.223165E-17
      3759.29  1.380927E-17
      3762.28  1.336645E-17
      3765.28  2.893608E-18
      3768.28  2.012724E-17
      3771.28  5.851174E-18
      3774.28  7.331796E-18
      3777.28  1.702086E-17
      3780.28  7.109493E-19
      3783.27 -3.249175E-18
      3786.27  1.225434E-17
      3789.27  3.509568E-17
      3792.27  1.359312E-17
      3795.27  8.840844E-18
      3798.27  1.080659E-17
      3801.27  6.141740E-18
      3804.26  4.490190E-18
      3807.26  1.618522E-17
      3810.26  1.903439E-17
      3813.26  4.599505E-18
      3816.26  4.364830E-18
      3819.26  9.573319E-18
      3822.26  1.121923E-17
      3825.25 -8.771669E-19
      3828.25  1.836433E-17
      3831.25  2.290202E-17
      3834.25  2.359878E-17
      3837.25  2.521582E-17
      3840.25  1.948884E-17
      3843.25  1.281690E-17
      3846.24  1.091409E-17
      3849.24  7.422090E-18
      3852.24  6.307012E-18
      3855.24 -4.827896E-18
      3858.24  9.065105E-18
      3861.24  1.381018E-18
      3864.23  5.745982E-18
      3867.23  5.399537E-18
      3870.23 -2.566367E-18
      3873.23  4.890462E-18
      3876.23  2.971289E-18
      3879.23 -6.101969E-18
      3882.23  5.759381E-18
      3885.22 -1.791077E-18
      3888.22 -1.144237E-17
      3891.22 -2.430431E-18
      3894.22 -8.960996E-18
      3897.22 -1.387922E-18
      3900.22  1.063621E-17
      3903.22  1.255278E-17
      3906.21  9.369750E-18
      3909.21  1.598047E-17
      3912.21  8.959483E-18
      3915.21  2.107002E-17
      3918.21  1.715161E-17
      3921.21  1.133669E-17
      3924.21  1.317891E-17
      3927.20  1.860483E-17
      3930.20  1.472548E-17
      3933.20  1.058507E-17
      3936.20  1.483817E-17
      3939.20  2.083392E-17
      3942.20  2.905935E-17
      3945.20  2.639005E-17
      3948.19  2.694247E-17
      3951.19  3.432788E-17
      3954.19  2.602617E-17
      3957.19  3.377333E-17
      3960.19  2.484585E-17
      3963.19  3.259985E-17
      3966.19  3.702157E-17
      3969.18  4.306836E-17
      3972.18  3.837581E-17
      3975.18  3.289736E-17
      3978.18  3.419359E-17
      3981.18  4.426159E-17
      3984.18  4.726761E-17
      3987.17  5.399735E-17
      3990.17  4.221115E-17
      3993.17  5.334806E-17
      3996.17  4.655703E-17
      3999.17  5.301632E-17
      4002.17  5.246935E-17
      4005.17  4.822452E-17
      4008.16  5.639240E-17
      4011.16  4.890777E-17
      4014.16  6.355747E-17
      4017.16  5.843533E-17
      4020.16  4.756440E-17
      4023.16  4.952689E-17
      4026.16  4.670984E-17
      4029.15  4.378062E-17
      4032.15  5.429533E-17
      4035.15  5.887093E-17
      4038.15  5.699998E-17
      4041.15  5.484843E-17
      4044.15  6.642986E-17
      4047.15  5.871746E-17
      4050.14  7.183852E-17
      4053.14  5.840879E-17
      4056.14  6.152144E-17
      4059.14  5.038573E-17
      4062.14  4.369593E-17
      4065.14  3.271955E-17
      4068.14  2.476943E-17
      4071.13  1.826561E-17
      4074.13  1.607456E-17
      4077.13  1.038502E-17
      4080.13  6.755966E-18
      4083.13  2.111453E-17
      4086.13  3.390611E-17
      4089.13  3.807314E-17
      4092.12  4.388281E-17
      4095.12  4.973298E-17
      4098.12  5.671829E-17
      4101.12  6.904263E-17
      4104.12  7.617336E-17
      4107.12  7.760087E-17
      4110.11  8.222975E-17
      4113.11  7.973740E-17
      4116.11  8.811058E-17
      4119.11  9.147801E-17
      4122.11  7.357206E-17
      4125.11  7.728589E-17
      4128.11  8.402307E-17
      4131.10  7.714719E-17
      4134.10  6.469225E-17
      4137.10  5.822138E-17
      4140.10  6.122823E-17
      4143.10  6.150746E-17
      4146.10  6.755757E-17
      4149.10  6.195932E-17
      4152.09  6.745167E-17
      4155.09  7.696807E-17
      4158.09  7.078580E-17
      4161.09  8.118126E-17
      4164.09  7.926581E-17
      4167.09  7.309522E-17
      4170.09  8.436431E-17
      4173.08  7.785987E-17
      4176.08  6.915757E-17
      4179.08  6.974007E-17
      4182.08  7.517394E-17
      4185.08  6.698920E-17
      4188.08  6.051890E-17
      4191.08  5.230749E-17
      4194.07  5.374661E-17
      4197.07  4.943120E-17
      4200.07  4.586333E-17
      4203.07  4.156073E-17
      4206.07  4.707387E-17
      4209.07  4.391812E-17
      4212.07  3.844671E-17
      4215.06  4.053464E-17
      4218.06  5.812710E-17
      4221.06  6.835150E-17
      4224.06  7.044454E-17
      4227.06  7.752192E-17
      4230.06  8.477255E-17
      4233.06  8.182917E-17
      4236.05  7.664454E-17
      4239.05  6.646464E-17
      4242.05  5.778500E-17
      4245.05  5.366697E-17
      4248.05  5.207863E-17
      4251.05  4.258582E-17
      4254.04  4.638520E-17
      4257.04  4.489980E-17
      4260.04  4.187239E-17
      4263.04  4.255683E-17
      4266.04  4.532596E-17
      4269.04  3.951856E-17
      4272.04  3.909618E-17
      4275.03  3.931003E-17
      4278.03  4.857214E-17
      4281.03  4.340349E-17
      4284.03  4.092670E-17
      4287.03  3.884427E-17
      4290.03  4.111527E-17
      4293.03  3.657541E-17
      4296.02  3.024275E-17
      4299.02  2.267700E-17
      4302.02  1.865215E-17
      4305.02  3.202975E-17
      4308.02  3.226193E-17
      4311.02  3.361400E-17
      4314.02  3.422477E-17
      4317.01  3.780431E-17
      4320.01  3.637118E-17
      4323.01  5.126311E-17
      4326.01  5.879558E-17
      4329.01  6.930092E-17
