      6050.09  1.029702E-16
      6054.30  1.042567E-16
      6058.51  9.006822E-17
      6062.72  8.534593E-17
      6066.93  8.591020E-17
      6071.13  9.336179E-17
      6075.34  8.511924E-17
      6079.55  9.281395E-17
      6083.76  9.494517E-17
      6087.97  9.214584E-17
      6092.18  1.023432E-16
      6096.39  9.057700E-17
      6100.60  9.798134E-17
      6104.81  1.158746E-16
      6109.01  9.502137E-17
      6113.22  1.020081E-16
      6117.43  1.032666E-16
      6121.64  1.020871E-16
      6125.85  1.131860E-16
      6130.06  1.171363E-16
      6134.27  1.125396E-16
      6138.48  1.169353E-16
      6142.69  1.285593E-16
      6146.90  1.252153E-16
      6151.10  1.160282E-16
      6155.31  1.355483E-16
      6159.52  1.310674E-16
      6163.73  1.259474E-16
      6167.94  1.137786E-16
      6172.15  1.255494E-16
      6176.36  1.301022E-16
      6180.57  1.274230E-16
      6184.78  1.224559E-16
      6188.98  1.337592E-16
      6193.19  1.406512E-16
      6197.40  1.197406E-16
      6201.61  1.405777E-16
      6205.82  1.293176E-16
      6210.03  1.345659E-16
      6214.24  1.423420E-16
      6218.45  1.343054E-16
      6222.66  1.465130E-16
      6226.87  1.622327E-16
      6231.07  1.627100E-16
      6235.28  1.595208E-16
      6239.49  1.715235E-16
      6243.70  1.756201E-16
      6247.91  1.823965E-16
      6252.12  1.945437E-16
      6256.33  1.996402E-16
      6260.54  1.898430E-16
      6264.75  2.067934E-16
      6268.95  2.237171E-16
      6273.16  2.107609E-16
      6277.37  2.383165E-16
      6281.58  2.703467E-16
      6285.79  2.857537E-16
      6290.00  2.990021E-16
      6294.21  2.961656E-16
      6298.42  2.986443E-16
      6302.63  3.076925E-16
      6306.84  3.210126E-16
      6311.04  3.034817E-16
      6315.25  2.853600E-16
      6319.46  2.838647E-16
      6323.67  2.894092E-16
      6327.88  2.755571E-16
      6332.09  2.828234E-16
      6336.30  2.840749E-16
      6340.51  2.738004E-16
      6344.72  2.872663E-16
      6348.92  2.666198E-16
      6353.13  2.721239E-16
      6357.34  2.700250E-16
      6361.55  2.655724E-16
      6365.76  2.698713E-16
      6369.97  2.714612E-16
      6374.18  2.475167E-16
      6378.39  2.351885E-16
      6382.60  2.225685E-16
      6386.81  2.190956E-16
      6391.01  2.022121E-16
      6395.22  1.901193E-16
      6399.43  1.841850E-16
      6403.64  1.776251E-16
      6407.85  1.736599E-16
      6412.06  1.492153E-16
      6416.27  1.453150E-16
      6420.48  1.379008E-16
      6424.69  1.166158E-16
      6428.89  1.084935E-16
      6433.10  9.899932E-17
      6437.31  1.011338E-16
      6441.52  8.331018E-17
      6445.73  8.336146E-17
      6449.94  8.155838E-17
      6454.15  7.655559E-17
      6458.36  7.022278E-17
      6462.57  7.411886E-17
      6466.78  8.319236E-17
      6470.98  9.744270E-17
      6475.19  1.151197E-16
      6479.40  1.245959E-16
      6483.61  1.493147E-16
      6487.82  1.814578E-16
      6492.03  2.268653E-16
      6496.24  2.677685E-16
      6500.45  3.250945E-16
      6504.66  3.900046E-16
      6508.86  4.539472E-16
      6513.07  5.211600E-16
      6517.28  6.109096E-16
      6521.49  6.772754E-16
      6525.70  7.581828E-16
      6529.91  8.818431E-16
      6534.12  9.885769E-16
      6538.33  1.096821E-15
      6542.54  1.227668E-15
      6546.74  1.352825E-15
      6550.95  1.478290E-15
      6555.16  1.603172E-15
      6559.37  1.689341E-15
      6563.58  1.755073E-15
      6567.79  1.785063E-15
      6572.00  1.770529E-15
      6576.21  1.736757E-15
      6580.42  1.727065E-15
      6584.63  1.666678E-15
      6588.83  1.581350E-15
      6593.04  1.530244E-15
      6597.25  1.500042E-15
      6601.46  1.442588E-15
      6605.67  1.429043E-15
      6609.88  1.428212E-15
      6614.09  1.408479E-15
      6618.30  1.378320E-15
      6622.51  1.314315E-15
      6626.71  1.270789E-15
      6630.92  1.193594E-15
      6635.13  1.121365E-15
      6639.34  1.044266E-15
      6643.55  9.684697E-16
      6647.76  9.053470E-16
      6651.97  8.188358E-16
      6656.18  7.425911E-16
      6660.39  6.534984E-16
      6664.60  5.791400E-16
      6668.80  5.198888E-16
      6673.01  4.737924E-16
      6677.22  4.307880E-16
      6681.43  3.888705E-16
      6685.64  3.657023E-16
      6689.85  3.274566E-16
      6694.06  2.899098E-16
      6698.27  2.828688E-16
      6702.48  2.579097E-16
      6706.68  2.509659E-16
      6710.89  2.274102E-16
      6715.10  2.225235E-16
      6719.31  2.176937E-16
      6723.52  2.080691E-16
      6727.73  1.810737E-16
      6731.94  1.785543E-16
      6736.15  1.776090E-16
      6740.36  1.827041E-16
      6744.57  1.641897E-16
      6748.77  1.612576E-16
      6752.98  1.441290E-16
      6757.19  1.491497E-16
      6761.40  1.383825E-16
      6765.61  1.382856E-16
      6769.82  1.143004E-16
      6774.03  1.137677E-16
      6778.24  1.100766E-16
      6782.45  1.284086E-16
      6786.65  1.280723E-16
      6790.86  1.150310E-16
      6795.07  9.696183E-17
      6799.28  9.824188E-17
      6803.49  1.101643E-16
      6807.70  1.018049E-16
      6811.91  9.619312E-17
      6816.12  9.397381E-17
      6820.33  1.012740E-16
      6824.54  8.071122E-17
      6828.74  9.364040E-17
      6832.95  9.291304E-17
      6837.16  9.290939E-17
      6841.37  8.232388E-17
      6845.58  7.498416E-17
      6849.79  8.391327E-17
      6854.00  9.876229E-17
      6858.21  8.095420E-17
      6862.42  6.856914E-17
      6866.62  6.371288E-17
      6870.83  7.638442E-17
      6875.04  6.644794E-17
      6879.25  8.502066E-17
      6883.46  5.986763E-17
      6887.67  6.847653E-17
      6891.88  7.673909E-17
      6896.09  6.727637E-17
      6900.30  6.354783E-17
      6904.51  7.500196E-17
      6908.71  8.834703E-17
      6912.92  7.124282E-17
      6917.13  6.319800E-17
      6921.34  6.003397E-17
      6925.55  7.542332E-17
      6929.76  7.928980E-17
      6933.97  7.655444E-17
      6938.18  7.353951E-17
      6942.39  8.155282E-17
      6946.59  6.979213E-17
      6950.80  7.166930E-17
      6955.01  7.572162E-17
      6959.22  7.421227E-17
      6963.43  6.959652E-17
      6967.64  7.525382E-17
      6971.85  7.886363E-17
      6976.06  7.604610E-17
      6980.27  8.068962E-17
      6984.48  7.625149E-17
      6988.68  7.391321E-17
      6992.89  8.020838E-17
      6997.10  9.400950E-17
      7001.31  8.455369E-17
      7005.52  9.523248E-17
      7009.73  9.117402E-17
      7013.94  9.701729E-17
      7018.15  1.025035E-16
      7022.36  1.066080E-16
      7026.56  9.916520E-17
      7030.77  1.000302E-16
      7034.98  1.124488E-16
      7039.19  1.073302E-16
      7043.40  1.070556E-16
      7047.61  9.278550E-17
      7051.82  1.170283E-16
      7056.03  1.195623E-16
      7060.24  1.166642E-16
      7064.45  1.252507E-16
      7068.65  1.252456E-16
      7072.86  1.424206E-16
      7077.07  1.356488E-16
      7081.28  1.337812E-16
      7085.49  1.297478E-16
      7089.70  1.292209E-16
      7093.91  1.429745E-16
      7098.12  1.396998E-16
      7102.33  1.582464E-16
      7106.53  1.458799E-16
      7110.74  1.466921E-16
      7114.95  1.465343E-16
      7119.16  1.376347E-16
      7123.37  1.483452E-16
      7127.58  1.435466E-16
      7131.79  1.477397E-16
      7136.00  1.549973E-16
      7140.21  1.442763E-16
      7144.42  1.413334E-16
      7148.62  1.408757E-16
      7152.83  1.418552E-16
      7157.04  1.510867E-16
      7161.25  1.652123E-16
      7165.46  1.575447E-16
      7169.67  1.542894E-16
      7173.88  1.510802E-16
      7178.09  1.425020E-16
      7182.30  1.377101E-16
      7186.50  1.431800E-16
      7190.71  1.374893E-16
      7194.92  1.527578E-16
      7199.13  1.613882E-16
      7203.34  1.581656E-16
      7207.55  1.593675E-16
      7211.76  1.652122E-16
      7215.97  1.714810E-16
      7220.18  1.752148E-16
      7224.39  1.860986E-16
      7228.59  1.971917E-16
      7232.80  1.889176E-16
      7237.01  1.920988E-16
      7241.22  1.870494E-16
      7245.43  2.012658E-16
      7249.64  2.071166E-16
      7253.85  2.048063E-16
      7258.06  2.066725E-16
      7262.27  2.319505E-16
      7266.47  2.359777E-16
      7270.68  2.503500E-16
      7274.89  2.763899E-16
      7279.10  2.925864E-16
      7283.31  3.194293E-16
      7287.52  3.406819E-16
      7291.73  3.652595E-16
      7295.94  3.820653E-16
      7300.15  3.917874E-16
      7304.36  3.949277E-16
      7308.56  4.017111E-16
      7312.77  4.191145E-16
      7316.98  4.233085E-16
      7321.19  4.390035E-16
      7325.40  4.501320E-16
      7329.61  4.702199E-16
      7333.82  4.345808E-16
      7338.03  4.355500E-16
      7342.24  4.359761E-16
      7346.44  4.091312E-16
      7350.65  4.144021E-16
      7354.86  3.659950E-16
      7359.07  3.824564E-16
      7363.28  3.533690E-16
      7367.49  3.396360E-16
      7371.70  3.274115E-16
      7375.91  3.393517E-16
      7380.12  3.125123E-16
      7384.33  2.867038E-16
      7388.53  2.840705E-16
      7392.74  2.662919E-16
      7396.95  2.562111E-16
      7401.16  2.503765E-16
      7405.37  2.460746E-16
      7409.58  2.455109E-16
      7413.79  2.252760E-16
      7418.00  2.213435E-16
      7422.21  2.007232E-16
      7426.41  2.080112E-16
      7430.62  2.040800E-16
      7434.83  1.935957E-16
      7439.04  1.873058E-16
      7443.25  1.941933E-16
      7447.46  1.804073E-16
      7451.67  1.769644E-16
      7455.88  1.786907E-16
      7460.09  1.734191E-16
      7464.30  1.731540E-16
      7468.50  1.612486E-16
      7472.71  1.490896E-16
      7476.92  1.378144E-16
      7481.13  1.399930E-16
      7485.34  1.316095E-16
      7489.55  1.295489E-16
      7493.76  1.267325E-16
      7497.97  1.021531E-16
      7502.18  9.255889E-17
      7506.38  8.597356E-17
      7510.59  9.417471E-17
      7514.80  9.128626E-17
      7519.01  9.124025E-17
      7523.22  7.349800E-17
      7527.43  4.421860E-17
      7531.64  6.007769E-17
      7535.85  5.880909E-17
      7540.06  6.197434E-17
      7544.27  7.802957E-17
      7548.47  6.329290E-17
      7552.68  6.499903E-17
      7556.89  7.256615E-17
      7561.10  5.921144E-17
      7565.31  6.200445E-17
      7569.52  6.490479E-17
      7573.73  5.546759E-17
      7577.94  5.567764E-17
      7582.15  6.438333E-17
      7586.35  5.803939E-17
      7590.56  4.754254E-17
      7594.77  4.936440E-17
      7598.98  2.760206E-17
      7603.19  3.520094E-17
      7607.40  3.898366E-17
      7611.61  3.409749E-17
      7615.82  3.291691E-17
      7620.03  3.757687E-17
      7624.23  4.079506E-17
      7628.44  3.334873E-17
      7632.65  3.410343E-17
      7636.86  4.776817E-17
      7641.07  3.613798E-17
      7645.28  4.742308E-17
      7649.49  5.658326E-17
      7653.70  5.189315E-17
      7657.91  6.923451E-17
      7662.12  6.794073E-17
      7666.32  7.947338E-17
      7670.53  7.583819E-17
      7674.74  9.667059E-17
      7678.95  9.717450E-17
      7683.16  1.155927E-16
      7687.37  1.101739E-16
      7691.58  1.049918E-16
      7695.79  1.110718E-16
      7700.00  1.172356E-16
      7704.20  1.014810E-16
      7708.41  1.488338E-16
      7712.62  1.242663E-16
      7716.83  1.156993E-16
      7721.04  1.219272E-16
      7725.25  1.411329E-16
      7729.46  1.370130E-16
      7733.67  1.390532E-16
      7737.88  1.312983E-16
      7742.09  1.225834E-16
      7746.29  1.161956E-16
      7750.50  1.048492E-16
      7754.71  1.045633E-16
      7758.92  9.376908E-17
      7763.13  9.241366E-17
      7767.34  8.725226E-17
      7771.55  1.032734E-16
      7775.76  9.146843E-17
      7779.97  1.346946E-16
      7784.17  1.353437E-16
      7788.38  1.364232E-16
      7792.59  1.334865E-16
      7796.80  1.341253E-16
      7801.01  1.456679E-16
      7805.22  1.220654E-16
      7809.43  1.175167E-16
      7813.64  1.067775E-16
      7817.85  9.905216E-17
      7822.06  1.014078E-16
      7826.26  1.120487E-16
      7830.47  9.826576E-17
      7834.68  1.023349E-16
      7838.89  1.131020E-16
      7843.10  9.577587E-17
      7847.31  1.073446E-16
      7851.52  9.536605E-17
      7855.73  8.179021E-17
      7859.94  8.786629E-17
      7864.14  7.849423E-17
      7868.35  8.045902E-17
      7872.56  7.793050E-17
      7876.77  8.368077E-17
      7880.98  7.887198E-17
      7885.19  7.426269E-17
      7889.40  8.235268E-17
      7893.61  9.584391E-17
      7897.82  9.753353E-17
      7902.03  7.906774E-17
      7906.23  9.363156E-17
      7910.44  9.354032E-17
      7914.65  7.930597E-17
      7918.86  7.614982E-17
      7923.07  9.324865E-17
      7927.28  8.889868E-17
      7931.49  9.394691E-17
      7935.70  9.293738E-17
      7939.91  7.746789E-17
      7944.11  7.786910E-17
      7948.32  6.945937E-17
      7952.53  6.098822E-17
      7956.74  7.284814E-17
      7960.95  6.639675E-17
      7965.16  5.955325E-17
      7969.37  6.303853E-17
