      3132.17  8.307970E-15
      3133.91  1.091226E-14
      3135.65  1.023825E-14
      3137.39  1.041951E-14
      3139.13  7.828508E-15
      3140.87  8.745821E-15
      3142.61  8.595629E-15
      3144.35  6.661869E-15
      3146.09  6.268935E-15
      3147.83  6.707617E-15
      3149.57  9.037167E-15
      3151.31  9.736881E-15
      3153.04  8.508484E-15
      3154.78  7.497616E-15
      3156.52  7.785796E-15
      3158.26  7.370573E-15
      3160.00  7.938500E-15
      3161.74  7.322996E-15
      3163.48  7.838288E-15
      3165.22  7.952208E-15
      3166.96  5.139179E-15
      3168.70  5.761743E-15
      3170.44  6.909061E-15
      3172.18  7.139505E-15
      3173.92  6.421853E-15
      3175.66  5.333003E-15
      3177.40  7.386680E-15
      3179.13  9.814365E-15
      3180.87  1.058063E-14
      3182.61  9.287818E-15
      3184.35  7.087443E-15
      3186.09  7.259038E-15
      3187.83  7.704293E-15
      3189.57  7.544989E-15
      3191.31  5.835453E-15
      3193.05  5.329406E-15
      3194.79  5.679666E-15
      3196.53  7.129118E-15
      3198.27  4.490025E-15
      3200.01  4.213806E-15
      3201.75  4.671740E-15
      3203.48  5.573138E-15
      3205.22  5.240678E-15
      3206.96  5.145391E-15
      3208.70  5.366771E-15
      3210.44  6.145065E-15
      3212.18  6.353852E-15
      3213.92  6.497426E-15
      3215.66  5.497987E-15
      3217.40  5.115860E-15
      3219.14  4.178611E-15
      3220.88  4.890666E-15
      3222.62  4.910077E-15
      3224.36  4.672232E-15
      3226.10  5.556355E-15
      3227.84  5.900446E-15
      3229.57  5.902064E-15
      3231.31  5.790244E-15
      3233.05  6.941913E-15
      3234.79  7.743175E-15
      3236.53  6.940499E-15
      3238.27  6.537614E-15
      3240.01  6.392997E-15
      3241.75  6.177050E-15
      3243.49  6.017098E-15
      3245.23  5.762193E-15
      3246.97  5.751865E-15
      3248.71  5.038190E-15
      3250.45  5.658892E-15
      3252.19  6.429022E-15
      3253.92  6.299528E-15
      3255.66  6.530658E-15
      3257.40  5.742391E-15
      3259.14  6.204626E-15
      3260.88  6.595661E-15
      3262.62  5.670825E-15
      3264.36  6.060164E-15
      3266.10  7.033500E-15
      3267.84  6.162627E-15
      3269.58  6.143015E-15
      3271.32  6.219613E-15
      3273.06  5.956905E-15
      3274.80  4.866386E-15
      3276.54  5.058239E-15
      3278.28  4.339641E-15
      3280.01  4.657783E-15
      3281.75  4.999574E-15
      3283.49  6.405699E-15
      3285.23  5.681879E-15
      3286.97  5.363305E-15
      3288.71  6.184553E-15
      3290.45  5.412247E-15
      3292.19  6.081365E-15
      3293.93  5.910604E-15
      3295.67  5.062351E-15
      3297.41  4.797972E-15
      3299.15  5.239075E-15
      3300.89  5.661880E-15
      3302.63  4.844915E-15
      3304.36  5.067576E-15
      3306.10  5.487558E-15
      3307.84  5.837307E-15
      3309.58  6.677500E-15
      3311.32  7.202342E-15
      3313.06  7.952342E-15
      3314.80  7.890224E-15
      3316.54  7.608179E-15
      3318.28  7.646441E-15
      3320.02  7.970380E-15
      3321.76  8.539159E-15
      3323.50  9.405411E-15
      3325.24  8.699852E-15
      3326.98  7.771058E-15
      3328.72  7.158566E-15
      3330.45  7.330365E-15
      3332.19  7.492292E-15
      3333.93  7.745002E-15
      3335.67  8.146008E-15
      3337.41  8.220791E-15
      3339.15  6.940606E-15
      3340.89  7.043848E-15
      3342.63  8.031200E-15
      3344.37  8.975825E-15
      3346.11  8.355540E-15
      3347.85  7.622254E-15
      3349.59  7.989976E-15
      3351.33  8.279383E-15
      3353.07  8.831830E-15
      3354.80  9.514324E-15
      3356.54  8.669515E-15
      3358.28  8.661674E-15
      3360.02  9.749242E-15
      3361.76  9.443180E-15
      3363.50  8.903229E-15
      3365.24  9.324239E-15
      3366.98  9.148950E-15
      3368.72  8.351211E-15
      3370.46  8.400932E-15
      3372.20  8.806550E-15
      3373.94  8.852287E-15
      3375.68  8.274898E-15
      3377.42  8.795324E-15
      3379.16  8.622108E-15
      3380.89  8.843155E-15
      3382.63  8.530224E-15
      3384.37  8.356373E-15
      3386.11  8.784585E-15
      3387.85  8.204586E-15
      3389.59  8.279545E-15
      3391.33  8.678605E-15
      3393.07  8.370928E-15
      3394.81  8.544955E-15
      3396.55  8.372154E-15
      3398.29  8.416122E-15
      3400.03  8.404098E-15
      3401.77  8.427101E-15
      3403.51  9.064535E-15
      3405.24  8.986085E-15
      3406.98  8.650039E-15
      3408.72  9.981179E-15
      3410.46  1.002696E-14
      3412.20  9.469737E-15
      3413.94  9.988046E-15
      3415.68  1.060499E-14
      3417.42  1.019106E-14
      3419.16  9.873641E-15
      3420.90  9.741895E-15
      3422.64  1.066809E-14
      3424.38  1.046470E-14
      3426.12  1.078622E-14
      3427.86  1.111942E-14
      3429.60  1.088535E-14
      3431.33  1.037862E-14
      3433.07  1.094279E-14
      3434.81  1.114933E-14
      3436.55  1.062299E-14
      3438.29  1.079636E-14
      3440.03  1.108386E-14
      3441.77  1.128042E-14
      3443.51  1.137847E-14
      3445.25  1.093683E-14
      3446.99  1.112910E-14
      3448.73  1.148206E-14
      3450.47  1.137430E-14
      3452.21  1.155754E-14
      3453.95  1.157637E-14
      3455.68  1.196300E-14
      3457.42  1.208341E-14
      3459.16  1.195941E-14
      3460.90  1.169447E-14
      3462.64  1.222262E-14
      3464.38  1.230228E-14
      3466.12  1.244855E-14
      3467.86  1.271854E-14
      3469.60  1.266221E-14
      3471.34  1.264322E-14
      3473.08  1.226902E-14
      3474.82  1.212148E-14
      3476.56  1.263911E-14
      3478.30  1.320675E-14
      3480.04  1.345217E-14
      3481.77  1.310195E-14
      3483.51  1.264905E-14
      3485.25  1.313360E-14
      3486.99  1.312997E-14
      3488.73  1.317930E-14
      3490.47  1.313575E-14
      3492.21  1.302784E-14
      3493.95  1.340647E-14
      3495.69  1.342448E-14
      3497.43  1.357098E-14
      3499.17  1.349693E-14
      3500.91  1.312208E-14
      3502.65  1.304391E-14
      3504.39  1.336022E-14
      3506.13  1.270553E-14
      3507.86  1.234537E-14
      3509.60  1.251616E-14
      3511.34  1.241744E-14
      3513.08  1.239436E-14
      3514.82  1.247067E-14
      3516.56  1.215573E-14
      3518.30  1.238662E-14
      3520.04  1.308553E-14
      3521.78  1.272084E-14
      3523.52  1.257451E-14
      3525.26  1.297491E-14
      3527.00  1.293271E-14
      3528.74  1.268077E-14
      3530.48  1.305967E-14
      3532.21  1.329615E-14
      3533.95  1.364943E-14
      3535.69  1.382896E-14
      3537.43  1.355885E-14
      3539.17  1.350050E-14
      3540.91  1.418506E-14
      3542.65  1.409737E-14
      3544.39  1.360300E-14
      3546.13  1.415296E-14
      3547.87  1.425602E-14
      3549.61  1.377731E-14
      3551.35  1.377011E-14
      3553.09  1.402095E-14
      3554.83  1.413243E-14
      3556.57  1.439940E-14
      3558.30  1.408300E-14
      3560.04  1.403306E-14
      3561.78  1.415158E-14
      3563.52  1.437010E-14
      3565.26  1.400591E-14
      3567.00  1.358693E-14
      3568.74  1.389463E-14
      3570.48  1.387909E-14
      3572.22  1.424756E-14
      3573.96  1.454835E-14
      3575.70  1.424996E-14
      3577.44  1.433967E-14
      3579.18  1.501535E-14
      3580.92  1.462690E-14
      3582.65  1.466465E-14
      3584.39  1.505440E-14
      3586.13  1.460669E-14
      3587.87  1.424253E-14
      3589.61  1.467563E-14
      3591.35  1.429722E-14
      3593.09  1.191875E-14
      3594.83  9.974641E-15
      3596.57  1.221783E-14
      3598.31  1.418512E-14
      3600.05  1.405509E-14
      3601.79  1.427223E-14
      3603.53  1.430485E-14
      3605.27  1.364765E-14
      3607.01  1.323604E-14
      3608.74  1.331950E-14
      3610.48  1.353781E-14
      3612.22  1.383756E-14
      3613.96  1.396932E-14
      3615.70  1.426407E-14
      3617.44  1.393389E-14
      3619.18  1.331449E-14
      3620.92  1.317651E-14
      3622.66  1.377994E-14
      3624.40  1.427572E-14
      3626.14  1.394052E-14
      3627.88  1.369032E-14
      3629.62  1.348638E-14
      3631.36  1.344036E-14
      3633.09  1.354942E-14
      3634.83  1.365306E-14
      3636.57  1.327054E-14
      3638.31  1.305293E-14
      3640.05  1.330698E-14
      3641.79  1.292877E-14
      3643.53  1.285683E-14
      3645.27  1.314487E-14
      3647.01  1.297345E-14
      3648.75  1.294665E-14
      3650.49  1.314699E-14
      3652.23  1.313395E-14
      3653.97  1.304633E-14
      3655.71  1.295753E-14
      3657.45  1.337562E-14
      3659.18  1.357916E-14
      3660.92  1.340212E-14
      3662.66  1.327190E-14
      3664.40  1.356645E-14
      3666.14  1.351171E-14
      3667.88  1.343182E-14
      3669.62  1.330113E-14
      3671.36  1.420584E-14
      3673.10  1.423630E-14
      3674.84  1.417364E-14
      3676.58  1.444727E-14
      3678.32  1.468974E-14
      3680.06  1.514451E-14
      3681.80  1.551518E-14
      3683.53  1.560853E-14
      3685.27  1.591222E-14
      3687.01  1.645568E-14
      3688.75  1.740902E-14
      3690.49  1.774967E-14
      3692.23  1.744124E-14
      3693.97  1.751218E-14
      3695.71  1.830523E-14
      3697.45  1.848863E-14
      3699.19  1.854701E-14
      3700.93  1.919115E-14
      3702.67  1.997118E-14
      3704.41  2.042994E-14
      3706.15  2.066571E-14
      3707.89  2.089222E-14
      3709.62  2.147964E-14
      3711.36  2.195048E-14
      3713.10  2.224247E-14
      3714.84  2.271531E-14
      3716.58  2.328617E-14
      3718.32  2.397712E-14
      3720.06  2.388650E-14
      3721.80  2.381768E-14
      3723.54  2.430917E-14
      3725.28  2.477622E-14
      3727.02  2.472826E-14
      3728.76  2.500065E-14
      3730.50  2.523341E-14
      3732.24  2.534964E-14
      3733.97  2.558407E-14
      3735.71  2.555774E-14
      3737.45  2.538766E-14
      3739.19  2.557500E-14
      3740.93  2.597755E-14
      3742.67  2.564805E-14
      3744.41  2.546161E-14
      3746.15  2.487678E-14
      3747.89  2.457261E-14
      3749.63  2.494511E-14
      3751.37  2.459171E-14
      3753.11  2.440843E-14
      3754.85  2.432875E-14
      3756.59  2.400514E-14
      3758.33  2.338294E-14
      3760.06  2.333676E-14
      3761.80  2.274047E-14
      3763.54  2.250622E-14
      3765.28  2.253553E-14
      3767.02  2.228801E-14
      3768.76  2.234134E-14
      3770.50  2.196926E-14
      3772.24  2.121107E-14
      3773.98  2.141100E-14
      3775.72  2.096867E-14
      3777.46  2.057781E-14
      3779.20  2.056969E-14
      3780.94  2.061006E-14
      3782.68  2.014236E-14
      3784.42  1.908041E-14
      3786.15  1.853802E-14
      3787.89  1.821717E-14
      3789.63  1.804904E-14
      3791.37  1.822609E-14
      3793.11  1.777345E-14
      3794.85  1.734952E-14
      3796.59  1.668839E-14
      3798.33  1.621783E-14
      3800.07  1.558515E-14
      3801.81  1.549370E-14
      3803.55  1.537721E-14
      3805.29  1.468872E-14
      3807.03  1.476893E-14
      3808.77  1.470434E-14
      3810.50  1.436244E-14
      3812.24  1.391625E-14
      3813.98  1.334522E-14
      3815.72  1.301618E-14
      3817.46  1.324021E-14
      3819.20  1.331812E-14
      3820.94  1.283126E-14
      3822.68  1.304131E-14
      3824.42  1.311945E-14
      3826.16  1.312741E-14
      3827.90  1.287594E-14
      3829.64  1.257401E-14
      3831.38  1.225493E-14
      3833.12  1.222706E-14
      3834.86  1.225455E-14
      3836.59  1.185232E-14
      3838.33  1.185789E-14
      3840.07  1.182874E-14
      3841.81  1.184369E-14
      3843.55  1.150961E-14
