      3723.01  6.501109E-16
      3725.32  8.756657E-16
      3727.62  8.711175E-16
      3729.92  9.987190E-16
      3732.22  8.569268E-16
      3734.52  1.036138E-15
      3736.82  1.131567E-15
      3739.13  1.155424E-15
      3741.43  1.203422E-15
      3743.73  1.298850E-15
      3746.03  1.428641E-15
      3748.33  1.105564E-15
      3750.63  1.113067E-15
      3752.93  8.734274E-16
      3755.24  8.931037E-16
      3757.54  9.490389E-16
      3759.84  1.253091E-15
      3762.14  1.242728E-15
      3764.44  1.032529E-15
      3766.74  1.212015E-15
      3769.04  1.241228E-15
      3771.35  1.197020E-15
      3773.65  1.094131E-15
      3775.95  9.659227E-16
      3778.25  6.922186E-16
      3780.55  7.100161E-16
      3782.85  1.206117E-15
      3785.15  1.244442E-15
      3787.46  1.058431E-15
      3789.76  1.048431E-15
      3792.06  9.319466E-16
      3794.36  8.765723E-16
      3796.66  8.361015E-16
      3798.96  8.023348E-16
      3801.26  7.640562E-16
      3803.57  7.162650E-16
      3805.87  7.223617E-16
      3808.17  1.006209E-15
      3810.47  1.011560E-15
      3812.77  8.064950E-16
      3815.07  9.396215E-16
      3817.38  1.008705E-15
      3819.68  8.940411E-16
      3821.98  9.738868E-16
      3824.28  1.124030E-15
      3826.58  9.442597E-16
      3828.88  9.603367E-16
      3831.18  1.224400E-15
      3833.49  1.035240E-15
      3835.79  1.034306E-15
      3838.09  1.117933E-15
      3840.39  8.665162E-16
      3842.69  9.333619E-16
      3844.99  1.178348E-15
      3847.29  1.147750E-15
      3849.60  1.106187E-15
      3851.90  1.036593E-15
      3854.20  1.012856E-15
      3856.50  1.052938E-15
      3858.80  9.541747E-16
      3861.10  7.253227E-16
      3863.40  7.084820E-16
      3865.71  7.674917E-16
      3868.01  7.613668E-16
      3870.31  6.736867E-16
      3872.61  8.481266E-16
      3874.91  1.025946E-15
      3877.21  1.255962E-15
      3879.51  1.586103E-15
      3881.82  1.601575E-15
      3884.12  1.223042E-15
      3886.42  6.907672E-16
      3888.72  6.903292E-16
      3891.02  7.287080E-16
      3893.32  7.598705E-16
      3895.63  1.105539E-15
      3897.93  1.188090E-15
      3900.23  1.139990E-15
      3902.53  1.138924E-15
      3904.83  9.967761E-16
      3907.13  9.275521E-16
      3909.43  9.795197E-16
      3911.74  7.468341E-16
      3914.04  6.700507E-16
      3916.34  9.783480E-16
      3918.64  1.077177E-15
      3920.94  1.009862E-15
      3923.24  1.037240E-15
      3925.54  1.036662E-15
      3927.85  1.089432E-15
      3930.15  9.001610E-16
      3932.45  9.356849E-16
      3934.75  1.057545E-15
      3937.05  1.160887E-15
      3939.35  1.120162E-15
      3941.65  1.077046E-15
      3943.96  1.226806E-15
      3946.26  1.456862E-15
      3948.56  1.414398E-15
      3950.86  1.524242E-15
      3953.16  1.571480E-15
      3955.46  1.779108E-15
      3957.76  1.997822E-15
      3960.07  1.730759E-15
      3962.37  1.775463E-15
      3964.67  1.998145E-15
      3966.97  1.968300E-15
      3969.27  1.863843E-15
      3971.57  2.074205E-15
      3973.88  2.169071E-15
      3976.18  2.216813E-15
      3978.48  2.538414E-15
      3980.78  2.991045E-15
      3983.08  2.796858E-15
      3985.38  2.558028E-15
      3987.68  2.415820E-15
      3989.99  2.429424E-15
      3992.29  2.335742E-15
      3994.59  2.411973E-15
      3996.89  2.311594E-15
      3999.19  1.903193E-15
      4001.49  1.845189E-15
      4003.79  2.437783E-15
      4006.10  2.573270E-15
      4008.40  2.303041E-15
      4010.70  2.207645E-15
      4013.00  1.987477E-15
      4015.30  2.286347E-15
      4017.60  2.251045E-15
      4019.90  2.138479E-15
      4022.21  2.012234E-15
      4024.51  1.962544E-15
      4026.81  1.993381E-15
      4029.11  2.054266E-15
      4031.41  2.178081E-15
      4033.71  2.177494E-15
      4036.01  2.296193E-15
      4038.32  2.365796E-15
      4040.62  1.761483E-15
      4042.92  1.620276E-15
      4045.22  2.271184E-15
      4047.52  2.088980E-15
      4049.82  1.169271E-15
      4052.13  1.080810E-15
      4054.43  1.410879E-15
      4056.73  1.442260E-15
      4059.03  1.053982E-15
      4061.33  1.047690E-15
      4063.63  9.620139E-16
      4065.93  9.836153E-16
      4068.24  1.133345E-15
      4070.54  1.288621E-15
      4072.84  1.556175E-15
      4075.14  1.734617E-15
      4077.44  2.041956E-15
      4079.74  2.260625E-15
      4082.04  2.611652E-15
      4084.35  2.759529E-15
      4086.65  2.641002E-15
      4088.95  2.600056E-15
      4091.25  2.990997E-15
      4093.55  3.155951E-15
      4095.85  3.200684E-15
      4098.15  3.004853E-15
      4100.46  3.321518E-15
      4102.76  3.397155E-15
      4105.06  3.554432E-15
      4107.36  3.354826E-15
      4109.66  3.226485E-15
      4111.96  3.532070E-15
      4114.26  3.837610E-15
      4116.57  3.467760E-15
      4118.87  2.978501E-15
      4121.17  3.059599E-15
      4123.47  3.238600E-15
      4125.77  3.194870E-15
      4128.07  3.347368E-15
      4130.38  3.237291E-15
      4132.68  3.013573E-15
      4134.98  3.142910E-15
      4137.28  3.049515E-15
      4139.58  2.923450E-15
      4141.88  2.824468E-15
      4144.18  2.647453E-15
      4146.49  2.665778E-15
      4148.79  2.492297E-15
      4151.09  2.423982E-15
      4153.39  2.324825E-15
      4155.69  2.345006E-15
      4157.99  2.526408E-15
      4160.29  2.540993E-15
      4162.60  2.368916E-15
      4164.90  2.346710E-15
      4167.20  2.467195E-15
      4169.50  2.631729E-15
      4171.80  2.848979E-15
      4174.10  2.857461E-15
      4176.40  2.909406E-15
      4178.71  2.803970E-15
      4181.01  2.655885E-15
      4183.31  2.638218E-15
      4185.61  2.239164E-15
      4187.91  1.886663E-15
      4190.21  1.947543E-15
      4192.51  1.929596E-15
      4194.82  1.667402E-15
      4197.12  1.699944E-15
      4199.42  1.643046E-15
      4201.72  1.475234E-15
      4204.02  1.534072E-15
      4206.32  1.733409E-15
      4208.63  2.010292E-15
      4210.93  2.149086E-15
      4213.23  1.860568E-15
      4215.53  1.714696E-15
      4217.83  2.054040E-15
      4220.13  2.242256E-15
      4222.43  2.092019E-15
      4224.74  1.921141E-15
      4227.04  1.905818E-15
      4229.34  2.261973E-15
      4231.64  2.383748E-15
      4233.94  2.276507E-15
      4236.24  2.411635E-15
      4238.54  2.175195E-15
      4240.85  2.117462E-15
      4243.15  2.256830E-15
      4245.45  2.273951E-15
