      3376.58 -3.943170E-17
      3379.24 -1.584362E-17
      3381.90  6.335573E-17
      3384.55  7.931675E-17
      3387.21  7.780152E-17
      3389.87  7.047313E-17
      3392.53  5.243192E-17
      3395.19  4.036315E-17
      3397.84  5.820515E-17
      3400.50  6.501781E-17
      3403.16  4.087653E-17
      3405.82  4.021235E-17
      3408.48  6.049783E-17
      3411.13  8.400779E-17
      3413.79  8.377461E-17
      3416.45  5.787419E-17
      3419.11  9.138445E-17
      3421.77  1.361848E-16
      3424.42  1.012623E-16
      3427.08  7.014822E-17
      3429.74  8.446082E-17
      3432.40  1.044037E-16
      3435.06  1.002604E-16
      3437.71  5.186048E-17
      3440.37  1.909350E-17
      3443.03  4.025604E-17
      3445.69  8.121785E-17
      3448.35  9.472778E-17
      3451.00  7.093162E-17
      3453.66  7.276595E-17
      3456.32  7.316201E-17
      3458.98  3.912647E-17
      3461.64  3.757603E-17
      3464.29  6.790922E-17
      3466.95  6.499320E-17
      3469.61  7.127574E-17
      3472.27  7.279533E-17
      3474.93  4.797924E-17
      3477.58  4.912699E-17
      3480.24  5.098356E-17
      3482.90  4.809062E-17
      3485.56  6.977276E-17
      3488.22  8.246408E-17
      3490.87  6.812536E-17
      3493.53  7.256552E-17
      3496.19  8.432518E-17
      3498.85  7.517045E-17
      3501.51  5.441294E-17
      3504.16  5.331829E-17
      3506.82  7.071528E-17
      3509.48  7.512620E-17
      3512.14  6.944850E-17
      3514.80  6.451960E-17
      3517.45  6.059178E-17
      3520.11  5.503104E-17
      3522.77  4.714563E-17
      3525.43  4.159442E-17
      3528.09  5.214153E-17
      3530.74  6.943656E-17
      3533.40  6.234589E-17
      3536.06  5.335614E-17
      3538.72  6.272481E-17
      3541.38  5.733718E-17
      3544.03  5.257223E-17
      3546.69  6.983734E-17
      3549.35  6.895325E-17
      3552.01  6.343491E-17
      3554.67  7.041856E-17
      3557.32  6.711428E-17
      3559.98  6.702202E-17
      3562.64  6.544953E-17
      3565.30  5.897458E-17
      3567.96  4.513978E-17
      3570.61  4.718995E-17
      3573.27  4.647634E-17
      3575.93  4.004467E-17
      3578.59  6.717386E-17
      3581.25  7.120891E-17
      3583.91  5.692001E-17
      3586.56  6.296871E-17
      3589.22  5.900812E-17
      3591.88  5.607054E-17
      3594.54  5.804710E-17
      3597.20  5.679076E-17
      3599.85  5.940904E-17
      3602.51  7.363338E-17
      3605.17  7.365432E-17
      3607.83  5.975106E-17
      3610.49  5.904953E-17
      3613.14  6.903032E-17
      3615.80  7.485960E-17
      3618.46  6.055421E-17
      3621.12  4.692906E-17
      3623.78  5.291595E-17
      3626.43  5.744775E-17
      3629.09  5.525655E-17
      3631.75  5.454479E-17
      3634.41  5.565684E-17
      3637.07  6.157807E-17
      3639.72  7.186558E-17
      3642.38  7.121603E-17
      3645.04  7.173112E-17
      3647.70  8.433761E-17
      3650.36  7.943106E-17
      3653.01  6.075581E-17
      3655.67  4.731229E-17
      3658.33  4.070985E-17
      3660.99  4.671020E-17
      3663.65  5.591656E-17
      3666.30  5.862568E-17
      3668.96  5.637656E-17
      3671.62  5.296635E-17
      3674.28  5.738400E-17
      3676.94  6.153027E-17
      3679.59  5.683733E-17
      3682.25  4.629076E-17
      3684.91  4.252516E-17
      3687.57  4.782656E-17
      3690.23  5.896871E-17
      3692.88  5.423105E-17
      3695.54  4.007546E-17
      3698.20  4.770412E-17
      3700.86  5.721346E-17
      3703.52  5.631255E-17
      3706.17  4.848073E-17
      3708.83  4.257229E-17
      3711.49  4.552853E-17
      3714.15  4.466303E-17
      3716.81  4.922693E-17
      3719.46  5.125221E-17
      3722.12  5.753578E-17
      3724.78  7.104693E-17
      3727.44  9.566640E-17
      3730.10  1.556333E-16
      3732.75  2.257717E-16
      3735.41  2.503666E-16
      3738.07  2.022402E-16
      3740.73  1.292989E-16
      3743.39  7.491073E-17
      3746.04  4.622335E-17
      3748.70  4.598982E-17
      3751.36  5.105528E-17
      3754.02  4.727436E-17
      3756.68  4.404734E-17
      3759.33  4.380525E-17
      3761.99  4.755121E-17
      3764.65  5.387471E-17
      3767.31  5.892528E-17
      3769.97  5.351468E-17
      3772.62  4.266221E-17
      3775.28  4.300623E-17
      3777.94  4.420345E-17
      3780.60  4.866754E-17
      3783.26  5.425760E-17
      3785.91  5.487155E-17
      3788.57  6.283627E-17
      3791.23  7.226782E-17
      3793.89  7.001727E-17
      3796.55  5.823404E-17
      3799.20  5.433155E-17
      3801.86  5.489395E-17
      3804.52  5.674808E-17
      3807.18  5.352804E-17
      3809.84  4.063007E-17
      3812.49  3.939353E-17
      3815.15  4.998159E-17
      3817.81  5.506634E-17
      3820.47  4.843695E-17
      3823.13  4.445957E-17
      3825.78  5.362348E-17
      3828.44  5.739146E-17
      3831.10  5.242258E-17
      3833.76  4.660264E-17
      3836.42  4.645115E-17
      3839.07  5.080661E-17
      3841.73  5.032972E-17
      3844.39  4.614634E-17
      3847.05  4.900274E-17
      3849.71  5.152762E-17
      3852.36  5.447216E-17
      3855.02  5.942462E-17
      3857.68  5.041226E-17
      3860.34  4.309517E-17
      3863.00  4.507051E-17
      3865.65  4.495993E-17
      3868.31  4.537034E-17
      3870.97  4.956731E-17
      3873.63  5.880972E-17
      3876.29  6.788634E-17
      3878.94  7.232448E-17
      3881.60  6.596429E-17
      3884.26  4.757823E-17
      3886.92  3.842315E-17
      3889.58  4.372931E-17
      3892.23  5.100398E-17
      3894.89  5.555635E-17
      3897.55  5.831520E-17
      3900.21  5.088314E-17
      3902.87  3.832938E-17
      3905.52  3.672212E-17
      3908.18  4.438346E-17
      3910.84  4.787195E-17
      3913.50  4.510121E-17
      3916.16  4.478781E-17
      3918.81  3.879107E-17
      3921.47  3.668247E-17
      3924.13  4.158392E-17
      3926.79  4.163381E-17
      3929.45  3.684098E-17
      3932.10  3.394096E-17
      3934.76  3.392423E-17
      3937.42  3.397313E-17
      3940.08  3.698346E-17
      3942.74  4.244447E-17
      3945.39  4.544047E-17
      3948.05  4.259827E-17
      3950.71  4.052027E-17
      3953.37  4.119083E-17
      3956.03  3.976872E-17
