      3392.86  3.741669E-15
      3397.14  3.577509E-15
      3401.43  2.233033E-15
      3405.71  2.109727E-15
      3410.00  3.024318E-15
      3414.29  2.989116E-15
      3418.57  1.187241E-15
      3422.86  8.333354E-16
      3427.14  1.753519E-15
      3431.43  1.835209E-15
      3435.71  1.274410E-15
      3440.00  1.489463E-15
      3444.29  1.527546E-15
      3448.57  1.330994E-15
      3452.86  2.058053E-15
      3457.14  3.002179E-15
      3461.43  3.206786E-15
      3465.71  3.028359E-15
      3470.00  2.950232E-15
      3474.29  3.234617E-15
      3478.57  2.681959E-15
      3482.86  2.628401E-15
      3487.14  2.825416E-15
      3491.43  3.106408E-15
      3495.71  3.222710E-15
      3500.00  3.247419E-15
      3504.29  3.494986E-15
      3508.57  3.495870E-15
      3512.86  2.968086E-15
      3517.14  2.534111E-15
      3521.43  2.450036E-15
      3525.71  2.387199E-15
      3530.00  2.182817E-15
      3534.29  1.882412E-15
      3538.57  1.777577E-15
      3542.86  1.749650E-15
      3547.14  1.981579E-15
      3551.43  2.292361E-15
      3555.71  2.141985E-15
      3560.00  1.910835E-15
      3564.29  2.307167E-15
      3568.57  2.684290E-15
      3572.86  2.402010E-15
      3577.14  2.212915E-15
      3581.43  2.148451E-15
      3585.71  2.168790E-15
      3590.00  2.414186E-15
      3594.29  2.453215E-15
      3598.57  2.273988E-15
      3602.86  2.219773E-15
      3607.14  2.475284E-15
      3611.43  2.786404E-15
      3615.71  2.974310E-15
      3620.00  2.921145E-15
      3624.29  2.564664E-15
      3628.57  2.356605E-15
      3632.86  2.525104E-15
      3637.14  2.646638E-15
      3641.43  2.373427E-15
      3645.71  2.440283E-15
      3650.00  2.624170E-15
      3654.29  2.765384E-15
      3658.57  2.834247E-15
      3662.86  2.920423E-15
      3667.14  2.731969E-15
      3671.43  2.324725E-15
      3675.71  2.295281E-15
      3680.00  2.419551E-15
      3684.29  2.267840E-15
      3688.57  2.051491E-15
      3692.86  1.971399E-15
      3697.14  1.957152E-15
      3701.43  1.969141E-15
      3705.71  2.076607E-15
      3710.00  2.115381E-15
      3714.29  2.161995E-15
      3718.57  2.276523E-15
      3722.86  2.555109E-15
      3727.14  3.207566E-15
      3731.43  4.122875E-15
      3735.71  4.882417E-15
      3740.00  5.074547E-15
      3744.29  4.891760E-15
      3748.57  4.862502E-15
      3752.86  4.950628E-15
      3757.14  5.066232E-15
      3761.43  5.025967E-15
      3765.71  4.982309E-15
      3770.00  4.832257E-15
      3774.29  4.381374E-15
      3778.57  3.983600E-15
      3782.86  3.854251E-15
      3787.14  3.734831E-15
      3791.43  3.684378E-15
      3795.71  3.890228E-15
      3800.00  4.149730E-15
      3804.29  4.348834E-15
      3808.57  4.735278E-15
      3812.86  5.130792E-15
      3817.14  5.326887E-15
      3821.43  5.449273E-15
      3825.71  5.419399E-15
      3830.00  5.158632E-15
      3834.29  4.846279E-15
      3838.57  4.585590E-15
      3842.86  4.302932E-15
      3847.14  3.838022E-15
      3851.43  3.316110E-15
      3855.71  2.885065E-15
      3860.00  2.550273E-15
      3864.29  2.365789E-15
      3868.57  2.176790E-15
      3872.86  2.134687E-15
      3877.14  2.261122E-15
      3881.43  2.299197E-15
      3885.71  2.260729E-15
      3890.00  2.225025E-15
      3894.29  2.130318E-15
      3898.57  2.145833E-15
      3902.86  2.372975E-15
      3907.14  2.573598E-15
      3911.43  2.627592E-15
      3915.71  2.766715E-15
      3920.00  3.048520E-15
      3924.29  3.435338E-15
      3928.57  3.892653E-15
      3932.86  4.417080E-15
      3937.14  5.100813E-15
      3941.43  5.946724E-15
      3945.71  6.753915E-15
      3950.00  7.368736E-15
      3954.29  7.928524E-15
      3958.57  8.592778E-15
      3962.86  8.891880E-15
      3967.14  8.828010E-15
      3971.43  8.778266E-15
      3975.71  8.850525E-15
      3980.00  8.924779E-15
      3984.29  8.784418E-15
      3988.57  8.513800E-15
      3992.86  8.370696E-15
      3997.14  8.248718E-15
      4001.43  8.020440E-15
      4005.71  7.938494E-15
      4010.00  8.032151E-15
      4014.29  7.974103E-15
      4018.57  7.832971E-15
      4022.86  7.679744E-15
      4027.14  7.291837E-15
      4031.43  6.820145E-15
      4035.71  6.496827E-15
      4040.00  6.255713E-15
      4044.29  6.021414E-15
      4048.57  5.802210E-15
      4052.86  5.625831E-15
      4057.14  5.572412E-15
      4061.43  5.672827E-15
      4065.71  6.054350E-15
      4070.00  6.697164E-15
      4074.29  7.407456E-15
      4078.57  8.221176E-15
      4082.86  9.083505E-15
      4087.14  9.565865E-15
      4091.43  9.858037E-15
      4095.71  1.025553E-14
      4100.00  1.041236E-14
      4104.29  1.023206E-14
      4108.57  9.964301E-15
      4112.86  9.614708E-15
      4117.14  9.334744E-15
      4121.43  8.918900E-15
      4125.71  8.414250E-15
      4130.00  8.135642E-15
      4134.29  8.015615E-15
      4138.57  8.113543E-15
      4142.86  8.281143E-15
      4147.14  8.322295E-15
      4151.43  8.459709E-15
      4155.71  8.801986E-15
      4160.00  8.967156E-15
      4164.29  8.776452E-15
      4168.57  8.562526E-15
      4172.86  8.232541E-15
      4177.14  7.833696E-15
      4181.43  7.631834E-15
      4185.71  7.234251E-15
      4190.00  6.758955E-15
      4194.29  6.590008E-15
      4198.57  6.655765E-15
      4202.86  6.774541E-15
      4207.14  6.952192E-15
      4211.43  7.184522E-15
      4215.71  7.316356E-15
      4220.00  7.219315E-15
      4224.29  6.921528E-15
      4228.57  6.464176E-15
      4232.86  6.035766E-15
      4237.14  5.716849E-15
      4241.43  5.361524E-15
      4245.71  4.970458E-15
      4250.00  4.576148E-15
      4254.29  4.169105E-15
      4258.57  3.814901E-15
      4262.86  3.493664E-15
